ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
11,8,Hoechst.tif,D:\data\20240708\A13318552-1\8,15664,21600,1.156122443833299,15966,0.5167182247801003,141.22331333293235,1,0.7251851851851852,0.864960286286242,153.5702258172645,159.90622251807463,64.40496875241847,22.625265010687638,20.12461179749811,132.1800273605189,131.47999669837355,88.5494158231816,477.0437226013957,0.9810848052110736,0.7798778940024296,0.06358825737887246,0.1463552396925151,0.045279106939377665,0.01240319010669646,0.023127961310207747,0.05700492045596865,0.007907925776654851,0.028179012240977797,0.020696285394025748,0.010175829791443245,0.0066356504869894565,0.006382734423914655,0.009148456455293792,0.009196190749720222,0.009516308953629076,0.017700603704188758,0.011141683305865072,0.004002306355026451,0.004014504820104021,0.0017447423839059666,0.007713121730621963,0.007508961800314085,0.0029871329638477924,0.003701236355332663,0.0031501130949528845,0.0014146270798256395,0.006398180702495973,0.003635957210115383,0.0032671486554311864,6.3275807201862335,385.77219973132014,0.022751200944185257,0.002029450610280037,0.4203147136920196,0.01918059028685093,0.03862058371305466,0.015818951800465584,0.02462794942104955,0.024887464940547943,0.013275349512696266,0.013275349512696266,0.0009285709708314627,0.0035235546478122543,0.02684061974287033,0.17393032856308657,0.16557828503010072,0.1733562627712282,0.16352618942544447,0.39072023068353096,0.484836419138629,0.4042805400065855,0.47984058452341416,0.75799407823653,0.6954607904389362,0.7459181461579922,0.6950953795489058,1.0107519083275982,1.1182771625119532,1.0261120820701752,1.1058285551688578,0.04013923352243943,0.03760757049809082,0.03959878502974257,0.03703347181544627,3.122010538951142,3.2171464310614675,3.1271334651552114,3.2114577547250436,-0.3297581430401448,-0.26694165713866336,-0.3181205981220505,-0.26212596847709835,0.8417331440211842,0.7929819657253134,0.8328458491933306,0.7876885053929221,0.8173799069401665,0.7965132937507076,0.8125584458347053,0.7882165393556957,12.658889835506917,12.688698652863495,12.675600921962461,12.69837263367652,2.6931977664014943,2.682880723415526,2.6853464896831993,2.684614213150734,2.8382935706017918,2.6992292375461204,2.7780052776811317,2.6676393310876847,0.8072534503213546,0.7960164141711772,0.7955714544219248,0.7868699789027644
11,9,Hoechst.tif,D:\data\20240708\A13318552-1\8,20675,36456,1.8696908466516222,23624,0.8869490718785298,162.24742705941284,1,0.5671220100943604,0.5348477807391914,246.51203520568737,232.1766568800576,53.33854141237835,20.225621901930275,18.867962264113206,121.18771029277417,113.85583239550176,-24.087187343221444,696.9676041556468,0.8751693193362682,0.48788382189125656,0.029403746682024792,0.15100875006509754,0.10723475953133989,0.029528493209766124,0.014457343467214154,0.00804079624676429,0.06101001421462901,0.02726639524811272,0.010412492079558152,0.006908783715320294,0.005968636041877623,0.008319498574694793,0.005348051802978323,0.004873456122738101,0.007162884292715274,0.0033214066538119276,0.005380693995269783,0.005860559497906715,0.002631353290915254,0.0027849382067238896,0.0017634453190941762,0.016857555039479086,0.009010285828058275,0.0019661702575272787,0.004477146629035438,0.009770396202266088,0.008876721562694567,0.003957965688163515,0.0018757409112754786,9.168780109845102,471.61927442252636,0.018371863290667534,0.003814755007624626,3.6499186674761206,0.01899748295545578,0.0474250391125679,0.015461686525877068,0.022811089452117357,0.02224765345454216,0.01281757839024067,0.01281757839024067,0.0008655999393298736,0.005472117754861215,0.025970855727791786,0.11208951382194823,0.0997613048069153,0.11286108823347868,0.10429968794673704,0.3478695739147829,0.5125469877069999,0.37287882557850205,0.42301320347407007,0.9139609979583264,0.871988775975207,0.908093789857978,0.8951341256620738,0.9628462901741826,1.1432358952936277,0.9985772727007669,1.0526125354026856,0.03701155769883023,0.032549707001259004,0.03641344955608701,0.0342832125194163,3.6558442724288676,3.8565405867161733,3.6761836911665102,3.7642301573745,-0.5050964278494519,-0.42272279887560227,-0.49725502844489117,-0.4607278214289405,0.9567938700411197,0.9345887960054304,0.9551002833078811,0.9460215808164861,0.8363872774554911,0.7934208245931716,0.8315949241104753,0.8104824539384508,11.740948189637926,11.796708320633952,11.722766857427219,11.754606154927457,3.280384032993118,3.3144934210304533,3.276352804254129,3.3074197288765004,7.738453271770595,7.495297505799954,7.741454797846615,7.644686725502595,2.0215807114213504,2.001961123376738,2.02858340585626,2.016924982244184
11,10,Hoechst.tif,D:\data\20240708\A13318552-1\8,13709,20241,1.4181435384545078,14825,0.8530476303859916,132.11677001340271,1,0.6772886715083247,0.7051472385438499,187.55387452473687,173.40126873814967,44.0,17.789792504375043,16.55294535724685,98.79470845594258,97.87181185984788,73.34528784883035,494.2741699796952,0.9247217537942665,0.5767530532638984,0.055752089381324,0.13954283298602915,0.1176722410091383,0.04485717467134876,0.007414675724412498,0.0002292841482132301,0.03401840788460639,0.0289958786096849,0.008306544086532345,0.008116830315111987,0.006906218493216824,0.003459589170389841,0.00980966043630208,0.006489783614597785,0.0025744892496998633,0.012677423799334332,0.01233520711997297,0.010576634053611067,0.0060211529919480524,0.0016683686115553915,0.004497727672169748,0.008694998361843441,0.011936891136473064,0.004186372189479076,0.010013655577224329,0.009176802672489158,0.009049318733173562,0.0036386205108235765,0.003670571002997439,6.597344984300435,279.40906541980803,0.018585488200187683,0.0017853043973445892,1.3943210875050387,0.01750209741294384,0.029358359053730965,0.015414357439954287,0.02038143303084164,0.02052338421344757,0.013321125879883766,0.013199053704738617,0.0007859975243588151,0.0026183322092473206,0.02218661829829216,0.22213422268031272,0.21611197832828422,0.21855627295933178,0.2083016786907661,0.2826201004271903,0.3084652862362972,0.3005307050796058,0.34056799815285155,0.728073711832212,0.6969055687449102,0.7045408482767131,0.6599424194295023,0.8620021534471433,0.8967819880589448,0.8851831674461521,0.9361468645264811,0.05880401575852373,0.05622467379812579,0.05692460020370614,0.053512443799033596,2.59526842461258,2.629363763982796,2.6139111545965186,2.674143254646977,-0.34374050671844864,-0.30693391709729895,-0.31649141074227827,-0.26641803798316915,0.8120761684412467,0.7839335265790103,0.7910374313839551,0.7486099065102733,0.8592295585700367,0.8467722289890378,0.8502805155420774,0.8318402216578157,10.450048714681856,10.481577344701584,10.477482941622442,10.504348495343647,2.3087894313222117,2.314213089256194,2.3094956485070797,2.3212418660947343,1.7960321867897306,1.7269748566852599,1.733799274727943,1.6624339498201266,0.5196630718042314,0.5088600357303967,0.5085824949518916,0.5007504869932546
11,11,Hoechst.tif,D:\data\20240708\A13318552-1\8,19155,32886,1.768758072294686,22044,0.845138516405842,156.16947038202454,1,0.5824667031563583,0.565368444483002,225.05258724073195,207.13522153414664,52.172789842982326,18.505831456419696,17.029386365926403,123.55334281564085,120.30126805568229,-58.00622748126083,652.4995667241113,0.8689439303211758,0.5683002185688423,0.05663100974393565,0.12585828075902256,0.1145038588136479,0.030185367815535064,0.02951403040922076,0.0024744812286425773,0.04733187720202988,0.02135355386657428,0.010906078698802184,0.009977486158828167,0.006929926866254708,0.011284140138014077,0.019248362047005422,0.010473077611637236,0.006587664476725792,0.0007682021003447749,0.007434270381703939,0.01735210916116857,0.004746416778231318,0.000449823312318657,0.004525848405847207,0.011027839332746035,0.004345543228955859,0.003101444791584658,0.00112833432467875,0.011212571038284219,0.01341701886974313,0.008903446302740536,0.004342945754838222,8.74056617449969,459.86674500163645,0.021560998633503914,0.0025329962372779846,3.5726800718842164,0.018646525219082832,0.040405891835689545,0.015388320729752976,0.02400766092412615,0.024353399872779846,0.013076981529593468,0.013076981529593468,0.001024168345235208,0.0040907764587956455,0.02670328877866268,0.14183917322945497,0.1301634152342119,0.13728386496813116,0.1271736020479403,0.3854373624013318,0.4986072423398329,0.4332361830742659,0.5428805684613282,0.8242421428420773,0.7639878069184841,0.799150269922012,0.7463071061488127,1.0068740826426736,1.1287390023237747,1.0644692450414617,1.1774542222001338,0.04048866009814776,0.036621426308637336,0.03876825477829126,0.03563427166744181,3.36448557720894,3.490919647283173,3.4265297265952106,3.5487777863916037,-0.39202942255314954,-0.31305751423335487,-0.35451935574018,-0.2893167693137039,0.8978454443801337,0.8522235711680165,0.878386476788116,0.8360115289903403,0.8206196638565215,0.7853678518761265,0.8065684369602765,0.7788685433178465,12.366643397948774,12.425419192746737,12.388439119170984,12.419568188029517,2.945108952355285,2.9351343053425563,2.939173707610034,2.93611025838561,4.000566980551213,3.7266595612919957,3.88079682962686,3.7369442245797018,1.0965010857381543,1.0563167009079706,1.078508253175265,1.0699561982602575
11,12,Hoechst.tif,D:\data\20240708\A13318552-1\8,12112,18216,1.2479855331986758,12438,0.7980229756883129,124.18324108281395,1,0.6649099692577953,0.8012913398418401,160.70041993697737,156.84705926475002,45.48626166217664,18.508962444066263,17.0,94.71922459246085,96.84241585130077,-38.74654459126225,435.8305191657993,0.9737899983920244,0.6268638415443392,0.03520740193044095,0.17440009678125118,0.10283909994335663,0.019884247559760582,0.005867285269823607,0.013737291019077464,0.026325999498540052,0.02572119329124626,0.008250379706821308,0.004720756457232276,0.0022545762074279853,0.010127388891424127,0.02397671675004842,0.010918019922705371,0.007295184330731518,0.011089905367673703,0.01340326563719556,0.004700440787652246,0.003311238128111599,0.0056875273304952696,0.005580852649436483,0.013945952167482274,0.011962882180614825,0.0032996281409327474,0.0018645585384844475,0.0017804012230993517,0.0023902510137799346,0.00426031262560981,0.0021296097745719883,5.069352303631604,251.9618995981291,0.01881437376141548,0.0019684135913848877,0.3956729298439183,0.01745632104575634,0.030838483944535255,0.013888636448305763,0.020802666743570765,0.02053864300251007,0.010055695660412312,0.010055695660412312,0.001929444073198293,0.003344459392709186,0.022903792560100555,0.1995656064878458,0.18429790613783667,0.20081863972325112,0.19472123050909865,0.3607454265686443,0.46531539402411326,0.3545578695800614,0.37506422332591194,0.756564675729394,0.6815642767428854,0.7572436257593717,0.7445140154853417,0.9831160940478983,1.1035362756783744,0.9730684936067465,0.9924576437229438,0.04917469352211273,0.045006844701530706,0.0492898150429404,0.04766690765637128,2.985036555780995,3.096608768701333,2.9648146329577503,3.0056069295711363,-0.34274898743184495,-0.2713240607221416,-0.3456483229743823,-0.3249018950708278,0.8420706681868935,0.7884766082140593,0.8427903380734388,0.8296798856887596,0.8337835527440587,0.8076009086143631,0.8342949812222602,0.8232574070902551,10.70131646435288,10.739122837672548,10.706043018094913,10.709368042473024,2.5902422012856823,2.582419749114175,2.577750999808338,2.59989461330806,2.603043231872917,2.4571921014581903,2.5665425191463385,2.56102030623002,0.7409471646103931,0.7306268738705661,0.7302750971816003,0.7340211323889676
11,13,Hoechst.tif,D:\data\20240708\A13318552-1\8,15841,21896,1.1842350172731297,16046,0.6272939377254753,142.01896925463765,1,0.72346547314578,0.8444269806365318,161.105199214024,166.97904060090895,62.625873247404705,22.933986525019538,20.248456731316587,125.2,125.46592360360808,-29.25855168235369,485.5290039756343,0.9872242303377788,0.723250979056802,0.04967017350431494,0.17575810021528782,0.06513692192254529,0.012815672761125533,0.00571597962261924,0.05633448026944402,0.006694644213488579,0.01401056832523073,0.01987825515946878,0.010146355020974197,0.004470510537148311,0.006859906841011356,0.02124752046335797,0.007694505854089348,0.005864589304892436,0.007467106608526647,0.0038303079978160557,0.006970455738953702,0.004264781977830821,0.011654150215017756,0.009958614390433265,0.004352020173852675,0.0028280548793025726,0.0039537581863883274,0.011485546577981919,0.007550078032860772,0.006152816750286081,0.003397881163852962,0.002396879791269347,6.4237735867500305,369.92042585648596,0.021591516211628914,0.0019073784351348877,0.5431121006753965,0.017959868535399437,0.033859770745038986,0.015822102430418795,0.023352087990435325,0.02372777834534645,0.01350423414260149,0.01350423414260149,0.0007910709952835074,0.003218026909032034,0.02548256702721119,0.19996934089053428,0.19200270941284606,0.19707171126736128,0.1928624052859715,0.34286458672572145,0.411384899196205,0.3520186637288575,0.38257228836844176,0.7531169966664069,0.7008730121375526,0.7480702234137003,0.7222915094821163,0.9499211174531194,1.0439338448947448,0.9627700786529703,1.0012063919839014,0.04559598768865447,0.04292010280221766,0.045138049009699956,0.043625096676052265,2.9177627375123447,3.000012627037653,2.940840310601603,2.973953108644248,-0.33765160604549327,-0.2811040051692514,-0.32957499114927274,-0.2998140568534567,0.8332732103187583,0.7906642720919791,0.8286475473482358,0.806017940846891,0.8345079137627824,0.8164448543945183,0.8313783941416629,0.8203323302368178,12.00455936950433,12.027935169324023,11.99248266476573,12.015962318461337,2.5572574665305896,2.5517559416419484,2.5638565833119595,2.5603766735853464,2.434682527462712,2.339185366201491,2.44255900389561,2.372635430740246,0.6943867785471056,0.6876425663494388,0.6986444169061059,0.6888019297771777
11,14,Hoechst.tif,D:\data\20240708\A13318552-1\8,24261,40014,2.0884299634144585,28461,0.7958140603695864,175.75569576778952,1,0.6063127905233169,0.4788286021165199,251.30629831757102,246.45689278249046,60.03332407921454,20.31158623365787,17.46424919657298,160.5103723938665,152.17628350715236,77.45414532083211,797.938166904124,0.8524296405607674,0.4935703292874861,0.08433567520958453,0.12440196216363372,0.09268974173893925,0.026341288277024758,0.02466301211043106,0.0064951049650996415,0.043812714420098146,0.013452009538131571,0.013286322568975578,0.027888125633931823,0.02991186546379034,0.014865797503844843,0.007693166348809845,0.011108769997975266,0.011206038237447574,0.006249306813696611,0.02120726891533774,0.0136588430412662,0.015180940613513725,0.0014152564947828433,0.009676041365861157,0.005707357214728641,0.007982628295009224,0.005499454488352335,0.0007366613567505285,0.012329908407582623,0.005605191812060255,0.006382606005377776,0.00406946050158882,10.131288703531027,481.9311082083732,0.018142977729439735,0.0017242692410945892,1.6500911195898564,0.01760891079902649,0.02827496826648712,0.014704337740973914,0.019864437088676197,0.019989319145679474,0.01095597818493843,0.01095597818493843,0.0010551437620319871,0.0025289426262719004,0.021622033789753914,0.23830082461530158,0.22862552835860184,0.24163803032640854,0.2328027972965976,0.29765943012211665,0.3338359469240048,0.28736121155400524,0.3199087818940665,0.6852679461767327,0.6408579756335313,0.6959788831574591,0.6562635234023916,0.8852811877587006,0.9324627228665051,0.8679852776704091,0.9123164276124729,0.05739704791536451,0.05422001614025488,0.05827390269799209,0.05524263832370867,2.5568763871111067,2.604751182064284,2.536573733092708,2.5824697838683255,-0.3008740502968444,-0.25505779266140205,-0.31393004816029907,-0.27108727196414745,0.7717960423508923,0.73008311089258,0.7817632628950812,0.7450318606361164,0.8526458616010855,0.8361321730139583,0.8567788318373251,0.8416462286476486,10.187669606512891,10.215018094089265,10.19130471774365,10.213372918549117,2.2504784159001163,2.2555571747693204,2.2456781588290857,2.25305191765061,1.5938506751006258,1.5252388718076872,1.6030417613607426,1.541451903830037,0.4728775263056981,0.4647687046829283,0.4726007432286856,0.4653401714310448
11,15,Hoechst.tif,D:\data\20240708\A13318552-1\8,17407,26132,1.4541227851510239,18379,0.7285206371436997,148.87337154509862,1,0.6661181692943517,0.6876998354001728,182.5246381367969,187.32325002519042,59.23681287847955,22.08141844304207,19.697715603592208,123.49278828234698,125.03373116057737,-78.49692347824914,563.9848480983499,0.9471135535121606,0.6315943851630693,0.08272753376174835,0.16941510521393907,0.07494157978508831,0.03408508634663416,0.00414530349411708,0.023774163791459094,0.024244433192625953,0.025029397724264917,0.02113342112713576,0.01976088009108327,0.006830515024620726,0.00044863596521511635,0.012587433850568541,0.002380197647030683,0.009720593649627754,0.016658820927793104,0.007398464392329526,0.015334386334444209,0.0042936813615821415,0.005850986137975036,0.008655392715324652,0.0064520381733179505,0.0009359299880726905,0.004098531398981308,0.007186183748449348,0.0017712858594426321,0.002424699543386117,0.0051925845623428364,0.003630088645574533,7.336430971510708,411.5029088491574,0.018387122079730034,0.0035706106573343277,3.8813477253799062,0.017792019993066788,0.03697260841727257,0.01538035843084006,0.02364008208474507,0.02528419904410839,0.012176699936389923,0.012176699936389923,0.0009629492198342274,0.005276180681860179,0.027939269319176674,0.14301614826380185,0.13303503854340293,0.1400221521966895,0.1374012410036937,0.321306449711119,0.4321749550629119,0.3468757424566406,0.36774463506485744,0.9114954994719172,0.8789883870332582,0.903456153266097,0.8973075481019769,0.9259968674814896,1.0695415660296852,0.9629372205609286,0.9889703018720599,0.047224920986604815,0.04270699797994014,0.045886251987716446,0.04470715315264278,3.35125372022917,3.5033272970819844,3.393608014709354,3.4250281967272103,-0.4965953969726241,-0.42170502092106316,-0.4755213835306633,-0.4594633721217606,0.9437848055083139,0.9198919274337162,0.9378801609689595,0.9329328083167414,0.8455017097040444,0.8156920311563811,0.8370396768828701,0.8289676609480542,12.159297252682466,12.218154583582983,12.18983131385127,12.209456632195588,3.007831521381957,3.032771477149037,3.0186193083650994,3.0240463003908857,6.93948701941116,6.710527211574288,6.838993770547148,6.794313106628408,1.8151983672805656,1.7856755416593018,1.796467378250945,1.7905144354233187
11,16,Hoechst.tif,D:\data\20240708\A13318552-1\8,11616,14280,1.1565319057567096,11814,0.6633566138811989,121.61394061391009,1,0.8134453781512605,0.8646540532279635,141.03368613373001,136.34148304899725,50.44799302251776,19.35544674773705,17.363462849102525,102.41724553175654,105.53598914478492,86.73094674394638,410.8772003600252,0.9832402234636871,0.7950876434359874,0.038205722009377364,0.12835060008822208,0.09187954505792248,0.004232051735187477,0.007329286374013875,0.04219838425784595,0.01627641295272462,0.0006896072081497826,0.014942100614311773,0.014047899309627609,0.003318323892963123,0.0007126458545900818,0.015207296860094876,0.019633927033726198,0.005789923952627711,0.002642515335186925,0.004801333266502841,0.0029044461539411985,0.0025500320239607963,0.0019353846008979296,0.009960146779159181,0.006769437260861562,0.0017502564812234176,0.004404515510643393,0.006838972558470765,0.00807816307560464,0.008531994062270112,0.00177649768270358,0.002526288459797189,5.737285464070737,257.05377410631627,0.020172426477074623,0.0019836723804473877,1.2011421983655555,0.018127718940377235,0.0314946211874485,0.015848854873123583,0.022129284960943206,0.02220187708735466,0.013443198055028915,0.013443198055028915,0.000782325976252787,0.0028384929970943183,0.024139773100614548,0.2076459125551637,0.19326642728095703,0.20586719330094438,0.19724326465471717,0.32082817200495495,0.40007224780998824,0.33734939759036153,0.3762197325623419,0.7208867569246837,0.641339241041464,0.700355859650328,0.6592649521915419,0.9232875145850953,1.0238697461924327,0.944122036866649,0.9879000235789477,0.05110768885395444,0.04651618919959491,0.049870159844538985,0.047310071530334535,2.760232809044553,2.850959749662925,2.7672665300814896,2.8065068978219156,-0.32223347975094896,-0.2444476916472689,-0.3028506024956353,-0.2640666251278302,0.808477794805536,0.7402326891797295,0.7921726205599016,0.7577752022945534,0.8446823571049373,0.8155694030524699,0.8373226238286479,0.8201301048066498,11.350911343125112,11.391131581323942,11.373493975903616,11.400433682688833,2.4167492307925813,2.4025819989926553,2.405631810743622,2.3987680501991027,1.978082252093941,1.8308506386061367,1.91431751100788,1.832063418713659,0.574727606024716,0.557730721604031,0.5629167271495632,0.5520707878190194
11,17,Hoechst.tif,D:\data\20240708\A13318552-1\8,24407,44707,1.8973780453641556,26551,0.914276527254431,176.28374164497166,1,0.5459324043214709,0.527043096363052,282.379006240147,271.0645679538364,58.82176467941097,21.32923111214495,19.849433241279208,118.51160280748886,114.38909413652392,-61.41851943974505,762.8498551495554,0.9192497457722872,0.42290558943412343,0.03791649383218965,0.14902474145790695,0.0930470640152861,0.03713717017584702,0.013698045436160006,0.02395757516525154,0.05373169073764637,0.03572020194043972,0.01807660033014711,0.015378752318340785,0.006494530330409194,0.010075872682334432,0.0012787028086319633,0.019764837905329912,0.015375398614721314,0.0015867077111010534,0.008107350369147151,0.0034338237614139067,0.0024246722308829305,0.002035424078982461,0.006284010296564178,0.004689068579279715,0.003323278496895414,0.00730525838981549,0.00797151463971895,0.0073238903591461525,0.0063855444835371955,0.0012227370731653997,0.0002860669185729209,8.84377821162343,495.2199767762795,0.01571679301559925,0.004318302497267723,7.5431436777770555,0.01719691790640354,0.03514152765274048,0.013840028500193162,0.02029007976303026,0.019851988181471825,0.010254062712192535,0.010254062712192535,0.0013886805417089884,0.004928710389643348,0.024490730836987495,0.1393534282474324,0.12884531626504422,0.14063082141909714,0.13445426532213772,0.3055835856037673,0.3995620061834421,0.2947395128552098,0.3371071307874282,0.9036843517015578,0.8728995197876139,0.9068840660892664,0.8941480005826294,0.9093208396269125,1.0361340138440711,0.8914594187025067,0.9555635119892221,0.04895030587825468,0.04448742862070582,0.04945313451311615,0.04726093614248852,3.3689787365499755,3.5034046310474163,3.345223704238987,3.4280304536462567,-0.5077485162384308,-0.4427077534512726,-0.5164594062065859,-0.48494448770640786,0.948156115424184,0.9292813921104927,0.9500624311407092,0.9426490271007916,0.8559367642112345,0.8288113544971407,0.8587702976995939,0.8460966542750928,10.459216279852,10.515243902439025,10.473866711772663,10.465951334910441,3.028424396685123,3.0346212565645487,3.0231016419356656,3.044254274678007,6.039877219620621,5.887778616224395,6.035852910515757,6.032297937476287,1.5863652013060978,1.5718351556019812,1.5826481058427326,1.5923512670659257
11,18,Hoechst.tif,D:\data\20240708\A13318552-1\8,17724,27548,1.601969088075145,20394,0.8355323074660904,150.2228267970152,1,0.643386089734282,0.6242317704154676,216.4006619691091,206.15528128088303,48.25971404805462,18.705063135297486,17.46424919657298,123.40540000847786,118.89946517548759,72.77231976260323,597.3279938488577,0.8690791409238011,0.5309858280208477,0.13644890856023634,0.08000843449496454,0.06732025171353469,0.07095346900797717,0.029994572776206242,0.042454044416629796,0.02366263249604447,0.028493685959296692,0.00783446098674827,0.005727872100249574,0.007074109774522876,0.009236483880072885,0.0050520176789925035,0.011708004832780087,0.016633477274423755,0.0105514606941566,0.007902478525231056,0.010480380742861303,0.004996843754789963,0.0006433958699969195,0.010384262338448302,0.013754183511997448,0.005631393394038806,0.008941890833180796,0.00790782097252527,0.007352701677506513,0.004177695778983827,0.010987618615905932,0.003577273031265301,6.898832748644054,328.46991885639727,0.017105363309383392,0.0014496073126792908,0.6714712378949361,0.0160982683300972,0.029571983963251114,0.013474282712195418,0.018532493729203185,0.018661784008145332,0.010849164798855782,0.010849164798855782,0.0009000989946751259,0.0023979729286347706,0.020019836723804474,0.30068917118252464,0.2923735977385264,0.2942698278704258,0.2851876842252788,0.27269565217391306,0.3118210112161607,0.29336839030090556,0.3342809760720209,0.6736551036205044,0.6242656144218944,0.6497351895838533,0.5973499078305803,0.8540494974519415,0.9173840948580252,0.8876462008772932,0.9470019092518672,0.05522487021867488,0.05261335016879798,0.0535928681577836,0.05065876530338157,2.378669841658778,2.4375587371323397,2.417752905792995,2.4735105826189034,-0.3013764460881328,-0.2523635881928097,-0.2740992067931769,-0.22489724115612578,0.7550107161231375,0.710906095881994,0.7321458408135324,0.682409124495867,0.8662260869565218,0.8531094016090199,0.8581536663745253,0.842383321487799,9.544463768115943,9.560631863292032,9.552965235173824,9.572494669509595,2.0927000623291563,2.0918760968470456,2.1037588116325914,2.10645045585217,1.3985157269480908,1.3479739034089135,1.3817550110613581,1.3261233430774695,0.4178028447804998,0.41494872865628096,0.41878085034055346,0.4151010797873731
