ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
1,1,Hoechst.tif,D:\data\20240708\control1\0,15364,22078,1.2315889845504489,15563,0.7982867968346179,139.8644070709594,1,0.6958963674245856,0.8119591946212618,180.53394507058655,177.2596964907703,53.25410782277739,21.158982828948428,19.235384061671343,106.54869957306218,108.7315335508705,-61.2089589330654,487.6295090390226,0.9872132622245069,0.6225789238188166,0.016359389975635002,0.1816969785040568,0.1027256850155959,0.009436798185414668,0.0027928169003559196,0.011296023552841062,0.02451203375501952,0.02792868332831853,0.004683449649914677,0.006086941516660371,0.002309298529173333,0.01739709861691554,0.02679589212378923,0.00977163133447443,0.008976125874569795,0.006301717801759741,0.005211256142835986,0.0025171306053194745,0.0011487148166742542,0.00821209608568859,0.006476838037587822,0.01626207098472231,0.011071983300861784,0.0032343062292422378,0.0014712386557107708,0.0025564957627680403,0.0026990050431152292,0.00036257662658361136,0.0008608313569167814,3.9071183782070875,187.16128960810602,0.011383230797946453,0.00079346913844347,0.6002683297405829,0.011551079340279102,0.018249791115522385,0.00950637074989559,0.012181807446505209,0.012161440216004848,0.007324330508708954,0.007324330508708954,0.0008779447633830683,0.0012960595595874658,0.012985427863895893,0.640642582024978,0.6263507759519671,0.639212120133817,0.6381770535913766,0.14536826627456223,0.1646729099733406,0.15189021929234497,0.15294038487417574,0.42896762793479176,0.35188288251251215,0.39022487366859887,0.3871376619738942,0.5981269710516055,0.6457581166615586,0.6145504343095329,0.6171499643611019,0.09747677774392553,0.09307908686099464,0.09594902869699946,0.09570568103931731,1.2096436726628088,1.2407713987564353,1.2053170229470762,1.208859678980582,-0.17193264010764517,-0.11684298714072719,-0.14271423098152797,-0.1401682309670468,0.45111827915878294,0.3777602430531287,0.41120537928940615,0.40813852772158776,0.9273158668627189,0.9177455738601409,0.9240548903538275,0.9235298075629121,6.1699639085683735,6.178891243420603,6.177048298129962,6.1767595209258515,1.064275406388247,1.0752830561195648,1.0534268036547312,1.0559192941064066,0.3637736786867123,0.3434849693053792,0.34629415305541755,0.3461615353605012,0.12728548624031966,0.12703946981967817,0.12454609308694131,0.12477548005867156
1,2,Hoechst.tif,D:\data\20240708\control1\0,19934,27540,1.333145460224889,20446,0.6351959091558989,159.31339267227577,1,0.7238198983297023,0.7501056935162271,181.50681599513243,186.59046063504962,69.6419413859206,25.189909922888873,22.360679774997898,140.71424945612296,140.18698139130467,51.20235890332201,577.8843430349616,0.9749584270762007,0.7289969291346143,0.0566682099153506,0.16953284753499218,0.06520357655783848,0.003759098182692975,0.01083856473875033,0.05476856159134042,0.0036810360324696003,0.015766703121000522,0.02573444146585323,0.011154101801315788,0.004997066553129259,0.0011613542948768424,0.019476583426865434,0.007391620586365491,0.007339454990678941,0.007995289297257057,0.005955728029883103,0.005045076796462815,0.0028461719918460556,0.005580493665163135,0.008115665772064599,0.004679242046043126,0.0041049893910407465,0.003986276037163383,0.010912450987708901,0.012643538330367052,0.001792500626802889,0.002438208240509568,0.0017865535602168054,3.8675975217483938,237.0213648560457,0.010605020448565483,0.00158693827688694,3.0275108444902328,0.012359808199107647,0.018112458288669586,0.007909197385988536,0.011890306253438633,0.012146181426942348,0.0053101396188139915,0.005172808654606342,0.001967019145886327,0.0024997077352752126,0.013778897002339363,0.29863105562340087,0.29124650722895895,0.2985593913117779,0.2884343814619205,0.19199094091002675,0.20513351273028357,0.18732285493429524,0.21387101835870073,0.7755840718415938,0.7586434672928246,0.7822581136452889,0.7466840711326955,0.7056178243295116,0.7320770620649643,0.6958373651524117,0.7488171854107033,0.08717874904938577,0.08453763732714951,0.08814455457103547,0.08284548693391787,2.213038393869832,2.2398494521446266,2.203009003015847,2.261610025391782,-0.4431975911425734,-0.4188796566037869,-0.45392916049753884,-0.3982866654168449,0.8463782204373453,0.833546653367708,0.8518934545362152,0.821747297859494,0.9040045295449867,0.8974332436348582,0.9063385725328524,0.8930644908206496,6.198064648960264,6.205030014489754,6.193403761917033,6.219624457346096,2.021047452959805,2.034715939414343,2.0156861480815516,2.047739007033081,1.5190368144328161,1.494704568546446,1.5332726452731364,1.4747003976988253,0.4277569388357154,0.4249595203191827,0.4301488750518594,0.4221428540143801
1,3,Hoechst.tif,D:\data\20240708\control1\0,11087,14518,1.1522936267748614,11300,0.3717406338320193,118.81248601253468,1,0.7636726821876292,0.867834358156511,124.03738800085182,126.65701717630967,53.16013544000805,19.106565148530386,17.0,111.04001983094561,115.14845094163113,-36.94440832547423,400.6761902332486,0.9811504424778761,0.8579702694286152,0.023854900606689527,0.10984793652723569,0.027787774743390354,0.007569012745170553,0.037513762610548375,0.06355621508767745,0.009761110545142062,0.024727113613587613,0.008182523132542753,0.009321149881724106,0.005892088399023767,0.024910349291965134,0.008907391698986751,0.003568645560809907,0.002864172870816442,0.009545139007477926,0.007883095030469063,0.007351075538534616,0.009213605910844918,0.004382382800804586,0.0074795288020829305,0.005400297320970631,0.0064983292539208416,0.0009402400976867962,0.004612351677773816,0.00733321710059444,0.003196661303452895,0.005920036530335087,0.0033355684210885895,3.7352102296426892,151.7227600319311,0.012375066988170147,0.001251240260899067,0.7326714301962903,0.012939650565385818,0.019378958269953728,0.010795405287984651,0.01368474429800046,0.01345845777541399,0.008804455399513245,0.008804455399513245,0.0006907638920637206,0.0017731640072980522,0.01496910024434328,0.3509275367857493,0.33752189531059046,0.35238373089449465,0.34809902251809444,0.18117427772600186,0.2013448243204849,0.17871467213879305,0.18416572077185017,0.6770642733611748,0.6413841180774389,0.6810973136950575,0.6721034832697873,0.682639199721364,0.7252277212739416,0.6772571387852189,0.6891057850841897,0.08943883595006778,0.08533744506252598,0.08996364285518332,0.08880598620074387,1.8215402911150147,1.8657322203247255,1.8142537364394626,1.8282358757731345,-0.3488096867419378,-0.3092954109898422,-0.35345862204588646,-0.343966500548854,0.7326647847178281,0.7033586616822154,0.7355946887669808,0.7294412400014294,0.9094128611369992,0.8994412349654323,0.9106426639306034,0.9079171396140748,6.934203168685928,6.950089970641159,6.935360507415353,6.948259553537646,1.640366013389013,1.6634122109434697,1.6355390643006695,1.6440701550012844,0.940871149775603,0.9215548266434297,0.9420954044994829,0.9391503949853615,0.28051135687540096,0.2807249127409772,0.28020251915956607,0.28082902893929784
1,4,Hoechst.tif,D:\data\20240708\control1\0,14036,18480,1.1644813149406705,14191,0.6904099146998682,133.68317115442298,1,0.7595238095238095,0.8587514347973452,157.33719732814973,155.6181223379848,55.71355310873648,21.272007567315452,19.06563538249162,111.21654863218501,113.82062009628248,16.93137250222898,453.2031021678297,0.989077584384469,0.7377250014815716,0.04891409670004838,0.15706173200622658,0.08658162875407362,0.005731301705201619,0.009778598738876407,0.04365708391940874,0.004582486665592142,0.015287716406617951,0.02105465683614603,0.01264050710484335,0.002506072664547659,0.004427446435021871,0.02174028630268977,0.014581462814658053,0.0033072292647920265,0.002984286012359133,0.005593781960308395,0.007855476942016068,0.0033799163493131537,0.0027149932703377034,0.008333730802488636,0.0014901327927911113,0.007976770226463809,0.001789403740740837,0.00960769653890823,0.01111535927067476,0.005547904231426668,0.0023555608835535576,0.002499430702555816,3.5943999821320176,174.84426800813526,0.011490043252706528,0.0009460598230361938,0.4219425722995782,0.0117799649015069,0.01882963255047798,0.00924010278183038,0.012456844400693593,0.012420844286680222,0.00680552376434207,0.00680552376434207,0.0008175318013052403,0.0015393198440283094,0.013397421687841415,0.49271485114343233,0.4854125085261923,0.49684920535082533,0.4799920888653018,0.1908059525563577,0.20625509523456606,0.18170517695232524,0.2065930787589499,0.5190013080685945,0.47149583822006613,0.5471697891971206,0.4833636437412409,0.7031544088871869,0.734263244146389,0.6837931616223951,0.73544565305187,0.08742254188041598,0.0843175785807735,0.08932608701520577,0.08429008335441655,1.6010538374168022,1.6099933805676043,1.5948357549631125,1.6369612582848643,-0.2157183378831827,-0.18097991603694885,-0.23974352930574702,-0.1853798384572944,0.5665676041368574,0.5235618228227741,0.5936029022424345,0.5331754554919496,0.9045970237218212,0.8968724523827171,0.9091474115238374,0.8967929594272077,6.337999115956976,6.346327725487289,6.330140391927464,6.342929594272076,1.4102478848604443,1.4037382853330385,1.4131305780107872,1.429696179539643,0.6025681491078103,0.5742689200917397,0.6208259820450124,0.5931689831098694,0.19834352541603906,0.19513100383157855,0.20063278974933674,0.1999405154672047
1,5,Hoechst.tif,D:\data\20240708\control1\0,13260,17898,1.2358174611005999,13476,0.7698169223825798,129.9352006316543,1,0.7408649011062689,0.8091809927247795,163.37879713825447,160.46183346827368,50.695167422546305,19.73292867709719,18.0,101.93296804670746,104.2789290204191,-71.1824112442418,453.78888860545663,0.9839715048975958,0.6555983441733472,0.09237381079089808,0.1514372338273868,0.08767356425413084,0.03222278371836562,0.018687774071924883,0.019376015505398442,0.014913161773114083,0.02271627231198983,0.027260658598444003,0.012470450681262301,0.0023997618358347216,0.007218957599242311,0.007692280336079429,0.003062002928757498,0.0067252249507983855,0.011730741053877088,0.018365230733961218,0.011606328434491714,0.0034923783248934624,0.0021262392277402033,0.0038524524549927016,0.004025849412506713,0.005996904034809523,0.004647495043191676,0.00495814850043227,0.005681486570379289,0.004554813185894933,0.00817067171229393,0.0032599949631120393,3.5034104376100004,150.00409092847258,0.010345617309212685,0.0009613176807761192,0.9764272634896776,0.010605020448565483,0.016174564138054848,0.008983103686179487,0.011312525711046198,0.011261158622801304,0.0068970778957009315,0.0068970778957009315,0.000706942813143663,0.0013768543144371407,0.012252994813024998,0.5713398930726454,0.5742020510052035,0.5700108311691078,0.5724996486569935,0.16791882890558438,0.1764752538071066,0.17460317460317462,0.175625833791101,0.4839064492204987,0.43942989655996706,0.4567093181837073,0.4467839491262515,0.6529217253219309,0.6723051856990314,0.6681273338436139,0.6704138947040155,0.10411116167817544,0.10186730455967045,0.10235323759133283,0.10208743988148741,1.4328388200755326,1.427952630152172,1.4379164459053724,1.4317012601206567,-0.20194879078251998,-0.16923961633176185,-0.18110996805291574,-0.17423605849875726,0.5245951693194764,0.4816962875443565,0.4990004545096584,0.48898359045536416,0.9160405855472078,0.9117623730964467,0.9126984126984126,0.9121870831044495,5.846952211292696,5.86445114213198,5.8537024005004294,5.859059876010359,1.2649199911699478,1.2514773763450655,1.2633132713021977,1.256075426329556,0.4828113677882726,0.45315252235909753,0.46815835415875284,0.4593009132319352,0.16268254917346425,0.15740694404155242,0.16069038219048082,0.1587316867557611
1,6,Hoechst.tif,D:\data\20240708\control1\0,11438,14986,1.1223506553600915,11574,0.4878422007011366,120.67855614267512,1,0.7632456959829174,0.8909871395577019,129.28054526440044,130.38404810405297,56.356011214421486,19.96649219273881,17.69180601295413,112.6978260659894,112.85310350812381,26.949874299231148,401.6467529817257,0.9882495247969587,0.8564200511921741,0.040183941970930614,0.11109354465939829,0.04881797947147007,0.01798414832039035,0.015967445099116653,0.06307747541493437,0.021738827491380702,0.009978302819405259,0.0039329263952055885,0.007365923056196564,0.004140756563112961,0.02151622833785082,0.005509932973636148,0.008171876370799993,0.006634041734074057,0.011872085663319947,0.00640269493245125,0.0025715764862383186,0.0013687449653822924,0.0005766160226715951,0.010032135928257881,0.0034649669845600315,0.0062626929405427585,0.0007378885682486988,0.008308914536266207,0.003968825050277441,0.0024063422300458193,0.0004063380335979233,0.0013114393735501658,3.774120731279254,154.07148979976773,0.012634470127522945,0.00080872792750597,0.53000231521954,0.013107500039041042,0.018173495307564735,0.01103544073473466,0.013470142489925488,0.01338216196745634,0.009353780187666416,0.009353780187666416,0.0006519859416162028,0.0012694530058282262,0.01425192691385746,0.3350328003863394,0.32699516526995276,0.3361388358326905,0.3272329457867423,0.2459075698652437,0.2603177501826151,0.2435041501263082,0.25683862676702773,0.49389591139664724,0.4657029242808898,0.49871913362374165,0.47351764428712895,0.8059917582485148,0.8295558793508745,0.8008191580881827,0.8219382472790233,0.07715377928678534,0.07484871360067548,0.07748559588969803,0.07526470669973719,1.7911935265175678,1.8158505412263537,1.787798940263076,1.8118793999573468,-0.18442006488796334,-0.16358454186876514,-0.18791909821978725,-0.1685261155760404,0.5522948101421894,0.5257298609506418,0.5566142117318262,0.532493711085469,0.877263272135299,0.8702794010226443,0.8782479249368458,0.8715806866164861,6.797775165053812,6.8032322863403945,6.796373150487189,6.808151275931705,1.5435104602123955,1.5523286085303771,1.5442947901367678,1.5550407731903189,0.7258592085611255,0.7141130000971145,0.7280236557785571,0.718839376417975,0.24294169460658743,0.2436076875699289,0.24288195147622105,0.24391950079624358
1,7,Hoechst.tif,D:\data\20240708\control1\0,15000,20580,1.1705649038475543,15216,0.6556734515637914,138.1976597885342,1,0.7288629737609329,0.854288383935892,159.39471799246024,158.79546593023366,59.033888572581766,22.073055400593603,19.72308292331602,118.08683245815344,120.3501186531182,-49.663633670564,469.7300141024109,0.9858044164037855,0.7557925230635215,0.06295616392962469,0.14879837813690414,0.07644056208654064,0.003728486047246215,0.008295862195274558,0.048229787424057584,0.004816372236731108,0.014025627682799918,0.02739887627003909,0.015605558813342819,0.004906799984061455,0.005837897854573957,0.01661549876589366,0.012479837527644604,0.004470638217544259,0.007360520713950775,0.001950288441802683,0.005808434357656776,0.0005405875474488564,0.0023179895030577646,0.0072934203365860595,0.003174440008356843,0.007738451116378329,0.001872300491715095,0.01003317280382196,0.011441855680988417,0.0064954093833097465,0.0017637615750476206,0.0010327472690384143,4.04007023293525,184.0721921082586,0.011154345236718655,0.0010376134887337685,1.0666251002134335,0.012222476303577423,0.017914092168211937,0.010202197557917297,0.012271479473883906,0.012100404128432274,0.008178835734724998,0.008178835734724998,0.0006827328143803659,0.001489370537111576,0.013244831003248692,0.5552240794368519,0.5411095260860274,0.553150789238533,0.5464571646810776,0.15157750342935528,0.167935200055862,0.1532701291563616,0.1613771215675452,0.5510112467768542,0.5067762513386627,0.5482659757921049,0.5255835799066733,0.6137739689076807,0.6538282747114984,0.618318359328704,0.6379731126063558,0.09602163426106257,0.09243881991683665,0.09567357470793829,0.0938204086998079,1.386512351208878,1.4253613194263144,1.394711444915912,1.4132192217234432,-0.2548785141941298,-0.21482695773185845,-0.2520311403410258,-0.23174158908113887,0.5770849963014446,0.5388883299590759,0.5754551083746394,0.5563790892567793,0.9242112482853223,0.9162837790657078,0.9234473756526519,0.9193942320960398,6.320713305898492,6.32811954472453,6.32021159659247,6.321857320270457,1.2349348477795226,1.2552913498342235,1.240629505121792,1.2512136081689496,0.523617598190576,0.5130344430793556,0.5253155913906653,0.518941327510575,0.16879877540498356,0.17024241078380342,0.16964643013675662,0.1700796122695305
1,8,Hoechst.tif,D:\data\20240708\control1\0,12806,17024,1.2519828055332303,13087,0.49363099074882594,127.69144689398148,1,0.7522321428571429,0.7987330142078839,137.08899500246517,139.18692467326088,58.137767414994535,20.60877475249948,18.24828759089466,119.53789228653687,119.2223861684144,-54.94610933954541,448.8599564173221,0.9785283105371743,0.8416407169709647,0.02458933674160256,0.12321773638683677,0.04918612403566101,0.0087679455241133,0.011974665443649208,0.07093745692323719,0.018872964160505344,0.014330864027249124,0.0053973387186616465,0.004397146601768294,0.0027893918514588574,0.024947278917688533,0.004654779553464424,0.010393389658447291,0.004840560347429825,0.01017206668642382,0.006973651561002516,0.0025437033885327568,0.001286232199091959,0.0006485456521311189,0.01221065733234838,0.004955977335669193,0.0053037237938632666,0.0012965957351237175,0.006205664968126284,0.003848344743039045,0.0016278310663268038,0.0029323231349490547,0.001338459289640592,3.8840467371046543,150.97770798020065,0.010849164798855782,0.0009155413135886192,1.0196064579118571,0.012069886550307274,0.016784925013780594,0.010141114196095704,0.011789607057644905,0.011703670024871826,0.00782787799835205,0.00782787799835205,0.0009237581595529979,0.0013479879521205303,0.01269550621509552,0.6231150958943068,0.6183500390850656,0.6233545317109341,0.6142040103658606,0.1452054794520548,0.15870027827795058,0.14391739270732495,0.15372075963811233,0.4884299084542399,0.4253057593876038,0.49476600073621235,0.46517703011143385,0.5977108006800615,0.6311911211285741,0.5944068760330741,0.6190737090501774,0.11035166072433855,0.10659420001901934,0.11071792928653981,0.10796372492224245,1.300543958205962,1.3093263605379784,1.2998251027671481,1.325341521423497,-0.2163320472234489,-0.16693033262279125,-0.22185990675582318,-0.19826002128897166,0.5201500438970146,0.4606168352197488,0.5263177154866975,0.5029806565282553,0.9273972602739726,0.9206498608610247,0.9280413036463375,0.923139620180944,6.073489121676068,6.085856932394828,6.072926750564697,6.074007661586112,1.155338478753907,1.150626082260028,1.1559077100598232,1.1716207617853847,0.4224800903329111,0.39359437534111663,0.425788497700033,0.4211265012046468,0.14192139244624258,0.13807366340476968,0.14242647260183894,0.14371181521068976
1,9,Hoechst.tif,D:\data\20240708\control1\0,13419,20276,1.306567508889519,13966,0.7680577044120009,130.71190248329015,1,0.6618169264154665,0.7653642029181655,165.16918631487087,159.3643623900902,48.76474136094644,19.291420046525317,17.4928556845359,105.00760691363091,105.77114906089554,-52.391049757797674,469.3868683519033,0.9608334526707719,0.669841103988265,0.07715960413476207,0.14702561204026252,0.09830368743823541,0.032289623617296405,0.008409978327699082,0.0225830151866898,0.017051430115071993,0.020619557064344242,0.018415964472304463,0.019486067136684302,0.006485275652023484,0.005317914719459889,0.011138340386617736,0.009831313005699192,0.004045012524068191,0.01329821199369964,0.015030537240042312,0.010526058602926765,0.003484080359901784,0.0024879175042190798,0.007019294780142074,0.009113802323133769,0.00831322988838612,0.0023478468418455193,0.0036920603821984153,0.0037981927767179566,0.003359369197484157,0.0027724093292379876,0.0017821591422368308,4.201571720652282,189.2421926856041,0.012649728916585445,0.0014496073126792908,1.1153774804799192,0.012924391776323318,0.02081330679357052,0.010663887615868737,0.014102555532126394,0.014068818651139736,0.008514534682035446,0.008514534682035446,0.000813803214750386,0.0019918728603629974,0.015564202331006527,0.3134667097439011,0.29832880973992193,0.31101848535778215,0.31002872411418897,0.22354660104583207,0.2555145615825418,0.22848115897356863,0.2329233387483562,0.65056890844915,0.6017324227970231,0.6448488382110499,0.6342706072137522,0.7675981716547231,0.8223117987640085,0.7763868917850394,0.783678782618324,0.08110472800493528,0.07563908907473273,0.08020177340817856,0.07936754377780764,2.06230234852846,2.12967286572241,2.078549834795301,2.074672328298574,-0.30581790831717043,-0.2556430183553111,-0.2995186313224612,-0.2909030532640737,0.7245998414343576,0.6814131031411468,0.7205278076783777,0.7116957120899166,0.8884112580744387,0.8727137137922913,0.8859443631039531,0.8836311595884583,7.225545985850508,7.244446188868827,7.226862911304615,7.234238415719037,1.8372990738738642,1.871012446456711,1.848421398555408,1.840904299004443,1.0559422964857248,1.0276155559983238,1.0581887638991532,1.0408235535857386,0.31987222438289287,0.32078252939521157,0.32166748071817963,0.31843672308352033
1,10,Hoechst.tif,D:\data\20240708\control1\0,12899,21360,1.811734201074485,15171,0.8316884239262095,128.1542698763442,1,0.6038857677902622,0.5519573452921129,184.78649892855,178.36199146679206,49.09175083453431,16.33212621690037,14.0,113.60103667322618,102.60133954657367,76.73021502127608,541.9137802864844,0.8502405906004877,0.5159665256753074,0.0666241448413342,0.13669718746219606,0.1031969366128084,0.03443974198068519,0.01455639338293544,0.002361777879641907,0.035493793195220495,0.030198785083858478,0.010888777254586798,0.03581477223712201,0.010430586711817468,0.009145142539130827,0.011384887300240058,0.0023461462977555298,0.01157910280325037,0.003435540041362654,0.02415612965644764,0.014203042140468627,0.006235324012111188,0.0037109597315050655,0.0075409465756951675,0.003315907578358556,0.0015827106995412003,0.0032682855697374292,0.0024889811520973394,0.005605798123698063,0.0030834430890942376,0.00092325061752771,0.004542225301095013,3.9961242554709315,136.76386808324605,0.009750515222549438,0.0008392464369535446,0.6675986483080748,0.010086213238537312,0.014450293965637684,0.008744254388339019,0.010602672151581212,0.010605020448565483,0.006759746931493282,0.006759746931493282,0.0005577858335232168,0.0011780851720851122,0.011444266885519028,0.48146984295178136,0.48413450566679184,0.49057297103814274,0.48744589234821956,0.18506310796687836,0.1900758997796458,0.1762898269448488,0.19293924466338258,0.5013131670589778,0.47958131344965255,0.5204252980890928,0.4641921703431176,0.6910288576653312,0.7016302093411919,0.6718929323276593,0.7075797976472472,0.09967409838539283,0.09842117915895847,0.10191531045575837,0.09771452298715762,1.4662897698433686,1.4632093945014517,1.4429023082271475,1.4572637337710481,-0.2038053801404757,-0.1871986873682893,-0.2204549011450094,-0.1761401074417593,0.5320218878711105,0.5106926814395417,0.5482501653357749,0.4953057897555334,0.9074684460165607,0.904962050110177,0.9118550865275755,0.9035303776683087,5.5245598520781405,5.535868766832613,5.531295487627365,5.5454844006568145,1.2812266618764905,1.273133494721806,1.2666124812822988,1.2643244891076657,0.5571385935517483,0.5403971008713775,0.5589025267902485,0.5272415141244728,0.18555042537965516,0.18261825016275246,0.1837980884337762,0.18004518969696548
1,11,Hoechst.tif,D:\data\20240708\control1\0,13549,20088,1.4030502660499438,14177,0.8246443903786627,131.34352892935655,1,0.6744822779769016,0.7127328394408383,175.72559397934046,170.95028517086482,46.486557196677836,18.58824655448942,17.0,98.54976303065727,99.39944737063274,-65.87979495392517,488.7594513539338,0.9557028990618608,0.5903066859983821,0.022588756794779525,0.17691723054707814,0.10663045671326155,0.010532214128402108,0.003940443570199268,0.0005417647937394544,0.03630714903715483,0.025793691180183324,0.0015249528723211164,0.009976612439151886,0.0007218980308014434,0.008789476618719379,0.023161455414310732,0.00668459062916617,0.004795526571801771,0.005404077921454755,0.003665720335113448,0.007227458524260048,0.0007834524809700287,0.013116618828353178,0.010182652109626352,0.015938405936940857,0.01297214324189317,0.001211125980924681,0.0041513127227437285,0.00223839376041615,0.002757784461778413,0.0017485265534802,0.0009189747629860967,4.6441444074735045,176.6936155874282,0.011932555586099625,0.0010376134887337685,0.1557010532116699,0.013900969177484512,0.018722819164395332,0.011057486684460724,0.0130410816729964,0.012985427863895893,0.009430075995624065,0.009094377048313618,0.0007649196077466167,0.0014775538242694378,0.014023041352629662,0.39928811021574645,0.38677512542845455,0.39806306629010296,0.3901160880590144,0.2005315110098709,0.2134612384963344,0.20039834533476328,0.21221889630823548,0.5622816617245654,0.5389248445286987,0.5635309981086555,0.5386996453473195,0.7229898441050445,0.7490150229224105,0.723245104166449,0.7457027260787237,0.08544934752156591,0.08300210596254037,0.0855167495405853,0.08316154343623892,1.6792265689866777,1.7104302306323227,1.6798265221836295,1.7039892589018288,-0.2434008976542208,-0.22250068405990403,-0.24432854475065596,-0.2222456160256365,0.6099924769877627,0.5901912812149697,0.6111160256287955,0.5889947829717406,0.8997342444950645,0.8934565590391516,0.8998927531791022,0.8938905518458823,6.643811693242216,6.660973327094058,6.649149685920025,6.650318520224115,1.4786950579768068,1.4953691049233158,1.4785615782576331,1.4917703625935934,0.7157267010629766,0.7124669359598954,0.7178723426929352,0.7078709937939323,0.22906455301820827,0.2314820436140579,0.22956767200692596,0.23002247252554042
