ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
1,1,Hoechst.tif,D:\data\20240708\A13318552-2\0,14104,22120,1.5901120225248777,15202,0.7510564549968803,134.00660632575074,1,0.6376130198915009,0.6288865097769266,167.23328092857923,166.06625183943908,50.24937810560445,19.268449666963924,17.46424919657298,110.62015787757248,110.41376500408072,36.48772478593251,530.8721497261419,0.927772661491909,0.6420262323837519,0.02575552722228645,0.1791201647783538,0.0895558196043863,0.016898610655986742,0.022047402464527778,0.024195726345834515,0.026201833962325494,0.008529586791251558,0.008786650783406022,0.009575789893346925,0.019428498983719976,0.010420529918338457,0.023414266903961867,0.015535185123191145,0.005300676644255659,0.010780344268255755,0.009538027632119623,0.0024737269390556257,0.009115497831498082,0.0007733187209751231,0.005409905417230126,0.01043904920248717,0.0073040909082246735,0.002159483720012422,0.0027711856852739455,0.0007219099094013963,0.007994733274399916,0.005383500106905912,0.0047476295415125455,6.774319119751453,264.2253315784037,0.017105363309383392,0.00164797343313694,1.2521646797323336,0.01907377690076828,0.026123445481061935,0.01495434684271844,0.018734070588372356,0.018646525219082832,0.011520561762154102,0.011520561762154102,0.001784268772414761,0.00236498062169671,0.02043182961642742,0.25262355617941645,0.24792753136059134,0.253677436659814,0.2402703111274021,0.2753164556962025,0.2854291417165669,0.27284040995607617,0.3159748239172786,0.6861124466676238,0.677537645329987,0.6898073510153779,0.6350957793568419,0.8496615295700172,0.8671988646607651,0.8483468610577086,0.907920960193468,0.059515429097294376,0.058572123906550325,0.05989570225664485,0.05561298525448479,2.443299243663616,2.472912156407314,2.439182401458977,2.5058678054439896,-0.31163549394683887,-0.29997157787177503,-0.3164380723746763,-0.25843160882565347,0.7708608852988282,0.7630046580003389,0.7747604185386987,0.7243234464823202,0.8624300853694435,0.8581725438012863,0.8641068814055637,0.843631050502023,9.624742419782159,9.624528720337105,9.61661786237189,9.654503221939159,2.1672492376594343,2.1823488736071206,2.1629028035301,2.1813494711246526,1.4789197526103663,1.4848807104747408,1.486327067733626,1.4158485206324798,0.4385590520766449,0.44257746304783296,0.4397918694224323,0.4329558361374417
1,2,Hoechst.tif,D:\data\20240708\A13318552-2\0,10117,13563,1.2071196421269674,10384,0.6920354906383342,113.49609893774165,1,0.7459264174592641,0.8284182984861229,134.26169713344012,136.2974687952788,47.265209192385896,17.768754984726773,16.0,96.3084185074692,96.91861554581513,-3.112353430121671,391.747258045114,0.9742873651771957,0.6934039120463822,0.07074870415315683,0.16723900542243478,0.07352362048791203,0.020668241592389117,0.005949788232982772,0.04083817478180235,0.01095242757739972,0.023139486729475453,0.031998069936549654,0.011486865199793249,0.004604483025187602,0.0033322045004706463,0.015967801298545362,0.0045219590361934535,0.007161467939331054,0.003570213814326155,0.009658722850324689,0.006069447358030834,0.002944502600845332,0.0003200056897118522,0.0024144760419978037,0.010228016689837105,0.007361961575747351,0.0033777130941588006,0.013407020113652189,0.007777581672377336,0.0007424710382579992,0.0027239110425150872,0.0012083613621751024,5.83749146386981,243.88015674054623,0.021454185247421265,0.0028839558362960815,2.9901557680915376,0.0240939948707819,0.03749141842126846,0.017425347653342717,0.024105975757689652,0.024170290678739548,0.010696574114263058,0.010696574114263058,0.0030829458355586233,0.0043138891661212726,0.02722209505736828,0.13058675205587864,0.1243128464608163,0.13303404943656236,0.12296377994408794,0.3625592417061612,0.4159126365054603,0.35346847305694207,0.42203266410069684,0.8542801002749781,0.8293368026424499,0.8560397988689694,0.8273627708628915,0.9642128804628509,1.0216378591936282,0.9461758715968774,1.0289899078671083,0.04094793051125851,0.03874514913036793,0.041224712107735116,0.038548534555407424,3.421576217453665,3.496767100494983,3.398876160824081,3.5081401768597003,-0.42870142254208266,-0.3851280462689755,-0.4376872755204071,-0.38305273813506596,0.9194665073836108,0.9007511706012381,0.9225454303650769,0.9001494153831079,0.8229239645580052,0.8014040561622464,0.8248548436385861,0.7994694684281701,12.430146301256952,12.458554342173688,12.411734745849037,12.45677728076563,3.0384615171113323,3.0463406309984187,3.0375964704082987,3.051556486508215,4.613552358567119,4.4581626526631055,4.557173083149479,4.467210127968144,1.2440279000683034,1.2185188222921681,1.2276603890516,1.2223106980172247
1,3,Hoechst.tif,D:\data\20240708\A13318552-2\0,9571,14152,1.2525405563485343,9826,0.7056894893427297,110.3910126897124,1,0.6763001695873375,0.7983773419004072,132.39582654859083,131.64345787011217,44.94441010848846,16.795117619682273,15.132745950421556,93.15169261928544,93.80525492608793,51.64130801216943,388.13203435596427,0.9740484429065744,0.6807352554220472,0.0480079771755614,0.17337836343460414,0.0859694536725806,0.0097913636468637,0.017735832467711436,0.028163761814602114,0.011903236788517558,0.013254342986743483,0.012013230491390216,0.01526990804493503,0.019127893555742157,0.01472423582831172,0.02813477986190357,0.007941751026690059,0.008065740802699296,0.008107437298036953,0.007015985589982627,0.0023277176769747714,0.009015603045436424,0.004746263610289606,0.002565393041468811,0.005583223706081807,0.0009762551613865343,0.0016309931977838176,0.0014979899654931459,0.007999635665354346,0.009892604979859845,0.00759200237009353,0.0029568528658784894,6.397940071299672,243.73202209547162,0.023224230855703354,0.002166781574487686,0.7843225582781237,0.02394140511751175,0.03543144837021828,0.019625583040796542,0.02546567987623776,0.025696193799376488,0.01751735806465149,0.01751735806465149,0.0009791740867121884,0.0032445424223741096,0.027664607390761375,0.16650942690719922,0.15787690563969278,0.1685488195678223,0.15647725014118102,0.3460203860333984,0.3891012340286121,0.3451048571118113,0.4259547069271758,0.7632348317894277,0.7327679897925988,0.7612400621551052,0.6976429153555517,0.940261486190872,0.9942349547547509,0.9419352835411589,1.0308702234134752,0.04492338646314592,0.042848119279315304,0.045050831741852135,0.04133539527919135,2.972033764212533,3.041132945197809,2.966924509120777,3.067020530249834,-0.34692963561876977,-0.30606960372454173,-0.3446380925818208,-0.27330590655110704,0.8442585314946395,0.8165717529983992,0.8421881616838378,0.7882023135802927,0.8288115376274127,0.8121327945833787,0.8299250244485493,0.7974134103019538,13.09488180438083,13.108114011139019,13.105726393567315,13.15464031971581,2.615470200823011,2.6244369984984273,2.6082963996117914,2.605664173349192,2.576879030705527,2.5229842884102425,2.545705554608162,2.3916059097064135,0.73072485418475,0.7280213806097109,0.7227026029299992,0.7043901541584106
1,4,Hoechst.tif,D:\data\20240708\A13318552-2\0,21307,29659,1.779590434468239,24030,0.8352025201408907,164.70857591416458,1,0.7183991368555919,0.5619270482867093,231.27023030914285,229.97608571327584,54.56189146281496,19.69895365763443,18.35755975068582,129.26290264055677,127.18532801024621,87.41972822043776,690.2813126546316,0.8866833125260092,0.5128924445647044,0.008299502577512666,0.1749138012441637,0.09040569982734292,0.006853472726299178,0.010742381413423504,0.003021170249132868,0.058602773885292926,0.026257073367083206,0.008567417655380997,0.013018721551745964,0.0024888853415344593,0.0028079695341512085,0.013266577272424964,0.008910866943652515,0.01744543363109082,0.004283408446257303,0.007052115962310749,0.004624095163454179,0.002176209791442284,0.0019497918416463208,0.0112211769491477,0.015490502614459969,0.009251114862757313,0.011057051627862637,0.00516952038096064,0.005234105885164044,0.005912837918746059,0.004370800205695189,0.001226401773400485,10.864576240070164,513.1745351012796,0.02192721515893936,0.002075226977467537,1.623958563040054,0.02194247394800186,0.03503471612930298,0.018635636775420523,0.024084785990579605,0.02395666390657425,0.013702602125704288,0.013702602125704288,0.001640464320199053,0.003078396100362221,0.026092927902936935,0.19473544741962023,0.1871561045828542,0.1990341272360253,0.1895563877360427,0.3246032894419524,0.35532153478621226,0.30437945584169945,0.3587388891617149,0.7588965238417621,0.7349053078830341,0.775155125167226,0.7307150246942129,0.9244366638620242,0.9623364773856443,0.8929495466692104,0.9724538539365302,0.04663468672738965,0.04474814815147593,0.04784195338379209,0.04483885370810996,2.892321868661959,2.943501879625569,2.861821196898813,2.9417911785352198,-0.351359235197636,-0.31970257763984566,-0.3738279867652193,-0.31672902393380775,0.8417436762455149,0.8208231977096984,0.8554125131607944,0.8182142174395953,0.8414604736410554,0.8281897518404757,0.8490906445511422,0.8293522565437315,12.340327014903778,12.359026863634147,12.348125515301422,12.374453665962777,2.548767364668956,2.5618369437467075,2.5492264654318,2.5490807678942455,2.368043823027932,2.3253925296766624,2.4030823537109427,2.305642135099589,0.6731617781174748,0.6701785161157119,0.6768654523881779,0.6660952560653399
1,5,Hoechst.tif,D:\data\20240708\A13318552-2\0,15927,20880,1.125691787000112,16115,0.5313137039958102,142.40395440084146,1,0.762787356321839,0.8883426276609234,154.81236206330792,155.03870484495155,64.07027391856539,23.30502630457833,20.615528128088304,130.10764773832474,131.15318725606073,45.3082908083059,474.6589462905455,0.9883338504498914,0.8435509485004352,0.009165598114576543,0.12108255603446186,0.0592443780329137,0.006229719779124944,0.01038433242824822,0.06815979837148005,0.02441989524126046,0.007014385228633724,0.004356579814382553,0.0038578729658162387,0.0028312832146776493,0.02146475811364446,0.004498369264355212,0.01034277392911231,0.003801987876913331,0.004083650172423236,0.0010395555530664437,0.005862983996463477,0.004456780770394133,0.003816322471927389,0.015068372736138652,0.007684775888111812,0.0016256548527901573,0.0024331141878859955,0.0028831491212191127,0.001355965482187294,0.005268275637606433,0.0026936140938932556,0.0020448467764876918,6.744777659885585,367.56524173822254,0.021087968721985817,0.002014191821217537,0.35580457669585197,0.021606775000691414,0.03482108935713768,0.016736420992271923,0.02307812153815675,0.022873273119330406,0.01033035758882761,0.01033035758882761,0.002707021451804745,0.003148995566124851,0.02520790509879589,0.1838758895006836,0.17465552898935602,0.18491628888658226,0.17750179025290208,0.34792150787503223,0.3771878456633483,0.32965401497547114,0.40378445622994835,0.7495347870890905,0.7321095323520408,0.7676911233845394,0.7033233645941274,0.9565453272430156,0.9870556277250577,0.927890579128692,1.0328490538214734,0.0453142276309757,0.043586119203723905,0.046168652782919414,0.04304754457545492,2.943514378138948,3.007790363288717,2.9354978171798813,2.9941598150156166,-0.34099359474885504,-0.31172036449717994,-0.3568420687237539,-0.2963587172403305,0.8377411011095833,0.8189462625371312,0.8488625615508708,0.8044546317743773,0.832545830105861,0.8190578437113671,0.8381939065324038,0.8169645780134879,11.841724761167054,11.848851584358124,11.834043377226957,11.875662934590455,2.582422159802777,2.605558450668274,2.5910602933419127,2.5699562414387622,2.4302807329190443,2.4387977246706782,2.508412440152995,2.3182664776263664,0.6945505601985218,0.7039963925835053,0.7095166137821138,0.6805127334640773
1,6,Hoechst.tif,D:\data\20240708\A13318552-2\0,13272,21462,1.3745609730371933,14454,0.7294582093451351,129.99398154424335,1,0.6183953033268101,0.7275050140485414,162.24242986376782,156.20819440733575,47.50789408087881,18.372286659162743,16.76305461424021,109.17026598622944,110.97793977939764,35.07503864351021,478.80108191427644,0.9182233291822333,0.6875183527347215,0.12188405737210783,0.10389697404441707,0.0779781445137255,0.039472627073733446,0.008083829161523275,0.022824669416831127,0.02800311060102426,0.011154355494187466,0.01880508909498031,0.017854836637547947,0.025050917338837162,0.029947398904954476,0.0059919386322672555,0.004514305525685993,0.0005427824215733905,0.0023027944616251547,0.010740815602679008,0.009451076013814596,0.008017185665032941,0.003713496770224915,0.006333078130496436,0.0033825550509968562,0.007587578141481113,0.0052888939574948215,0.00472922560785686,0.003781607591303985,0.0020878741190545227,0.0019750297172519958,0.0014117903400884073,7.433966623619199,321.0607019197196,0.021484702825546265,0.002548256888985634,1.214848646522183,0.021850919350981712,0.03504997491836548,0.018446567304266002,0.024190830464113893,0.024200808256864548,0.013824674300849438,0.013824674300849438,0.0016583519953642981,0.0035097028387365867,0.026565957814455032,0.15927578555826347,0.15096854861588394,0.16287194809816502,0.14902534418320593,0.30875360511341493,0.3543468008174816,0.3048932522985819,0.35889302989453653,0.8211442667481221,0.7905612341766126,0.8213828688742905,0.7888894438541242,0.9012281729181887,0.9601046588196461,0.8981372392607455,0.9676543595688458,0.0476241289354607,0.04476074518809737,0.048017856379184466,0.04459380506038579,3.052502075255583,3.113324733749421,3.029841421504053,3.133161415271539,-0.41475598746744863,-0.369112095543971,-0.4175608804248335,-0.36416125613405187,0.893059156740493,0.8692950984771332,0.8932509093262611,0.8672718378438091,0.8477745732325201,0.8282031127181262,0.8502649213027894,0.8271191816667989,12.424273131187153,12.451344128281718,12.429873772791023,12.46356355562604,2.731355595471313,2.734593937779385,2.711634403263282,2.7460490056227096,3.1437899561110783,3.02942792134931,3.1090374314720464,3.041155138673446,0.8631358903061113,0.8459436805417013,0.853482670942654,0.8500120421419766
1,7,Hoechst.tif,D:\data\20240708\A13318552-2\0,12266,16800,1.1729514172534423,12468,0.6686095930116923,124.97022147584401,1,0.7301190476190477,0.8525502295240653,145.34369328587186,141.65097952361643,51.264022471905186,19.834003670766542,17.846518817381586,104.04111734482986,108.07954954524496,21.90097098805643,425.20310216782974,0.9837985242220083,0.7783481811971844,0.038054101680648864,0.13833330503964178,0.08975145304628357,0.0032718525166723768,0.00405756180552098,0.04591088344709199,0.011043202068548348,0.00948641887466546,0.016318745169534875,0.012563183111045673,0.0038484657915853725,0.002713931381928143,0.01897323630033436,0.021461531330384254,0.0009713309288540624,0.0033193528771779173,0.0029090939788405036,0.0023763646543241692,0.00015919785666210071,1.883278983372614e-05,0.010378809457012599,0.005049245451206306,0.0060063969530302075,0.0007351195127361147,0.006938347194828742,0.009302386498907366,0.007940190833624992,0.0026864182935029094,0.0002183901742031841,6.093614156357944,283.1021453216672,0.021194782108068466,0.002090485766530037,1.701900326860139,0.02223239466547966,0.03326466679573059,0.016879817607639735,0.02308023359870106,0.023285267874598503,0.011047531850636005,0.011047531850636005,0.0030291934812954413,0.003102498152452973,0.02537575364112854,0.1890761266291828,0.18228272164537968,0.18965441368665104,0.18236964721778387,0.3326861387810231,0.36943216592995587,0.3417604569124811,0.38828967642526957,0.7555763432063752,0.7244590819908899,0.7434044459881555,0.7017435804561333,0.9281117703786592,0.9805579705315449,0.9467748664131035,1.0018099227733825,0.0497042425995601,0.04771320390405898,0.04940572201233802,0.04667428085947281,2.879969557772843,2.9233049186290967,2.8720541214862476,2.921876895757275,-0.3407549006894158,-0.30895121604326725,-0.3385562241160111,-0.2905082738906,0.8328338793068872,0.8101611549039349,0.8305330530128835,0.7934515155775232,0.8357842309640385,0.8230363821829311,0.8342600369561566,0.8155110426296867,11.877173729528954,11.889833390003401,11.874769024021502,11.91765108714261,2.536139042136783,2.5394161208108676,2.523096073773952,2.527352645887454,2.3895228580504124,2.312072770608978,2.3220460788523383,2.215440878773478,0.6805522492078424,0.6703762341347357,0.6659516339412122,0.6509326387996666
1,8,Hoechst.tif,D:\data\20240708\A13318552-2\0,12030,16472,1.21443940020269,12292,0.7125814880868396,123.76215788020184,1,0.730330257406508,0.82342519505963,149.0290012779305,148.24641648282767,51.86520991955976,19.12133588939476,17.204650534085253,105.01384271515691,104.55716086021572,-22.6793177225704,428.4751801064719,0.9786853237878295,0.6966476037231111,0.051713589626997944,0.1639241643090484,0.08906512612441246,0.01735928517069334,0.01636745327275397,0.03361042648242903,0.010436633037923016,0.01977469374005945,0.017899958601060854,0.021066101222336136,0.008384776846678267,0.005962499060659243,0.020387335946798323,0.01263110479340635,0.00888642136688009,0.010311268612673332,0.005798610946442645,0.003403678511552928,0.0021920181328757074,0.0015854325595532595,0.007787266512599322,0.00859355383104204,0.006757713483102847,0.004005465670625228,0.00725341276776313,0.0064098915096992065,0.009979555155072083,0.004084393941430336,0.001810789914948958,6.8213626788929105,303.45577313844115,0.022735942155122757,0.002594035118818283,2.58083361751109,0.022690165787935257,0.03466849774122238,0.01853631162742639,0.025224918797875407,0.02508583292365074,0.01438925787806511,0.01438925787806511,0.0018887487014552767,0.003503007269099897,0.027954528108239174,0.17247920488976926,0.16199372002000992,0.17393987884564108,0.16735435639185547,0.3344539263856564,0.4087086034694236,0.3417786527433022,0.3699947997919917,0.7914664616745561,0.7434647753775173,0.785945603490281,0.764130600832358,0.9322775840783784,1.0341064188356146,0.9504372516275783,0.9779252733242748,0.04580185078225328,0.042654255474135,0.045763316763899005,0.043905564438906225,3.0376309169011235,3.146580576187692,3.0462122589365976,3.0701445411449506,-0.3829205382960286,-0.3204894524295666,-0.37606416854435043,-0.3519801043416726,0.8733510596878042,0.8361046152466665,0.869520590381215,0.8547309501879465,0.8355658994914231,0.8130979498861048,0.8357870409997432,0.8215548621944878,12.979743125592622,13.007972665148065,12.969699563468287,13.00043335066736,2.6885316836870503,2.685143371193153,2.675189597716628,2.674817625231963,2.873221242523414,2.777665541218795,2.8516026402009516,2.767290503834886,0.8019187922272693,0.7965935361720611,0.7983453232360489,0.7843213259067099
1,9,Hoechst.tif,D:\data\20240708\A13318552-2\0,20919,31714,1.7069103065574256,23461,0.6641164571979042,163.2020160301792,1,0.6596140505770323,0.585853864821313,199.3585389537319,208.43224318708465,69.42621983083913,22.52638136996931,18.788294228055936,155.77760445909772,149.0462530698685,-62.79264175000853,669.8549057834388,0.8916499722944461,0.6125909329468877,0.09598648717362063,0.14603339109424626,0.07636332390684761,0.018582861404217912,0.030154369185774094,0.00798352822381566,0.01531369783563232,0.01907792712510587,0.014491139645532539,0.042538539610536844,0.015512335124712541,0.007461241934351313,0.02047923766073382,0.01221320120091542,0.00840001779530585,0.003314385269744221,0.009466088632644759,0.007372708182315325,0.00833084926586626,0.0022988377872388203,0.003135647423852986,0.013979647747914211,0.007978208238040274,0.005120730352509104,0.004628711541073089,0.01089615184893775,0.006108653392567159,0.0021773145460756284,0.00405432629113365,9.908735862001777,486.2762057520449,0.02075226977467537,0.0022735949605703354,1.4329189566832032,0.02043182961642742,0.03608758747577667,0.01723258410782918,0.023245671674173952,0.023132678121328354,0.014206149615347385,0.014206149615347385,0.0009672255818132022,0.0035086363624990255,0.02531471662223339,0.17599053988191968,0.16845630891725405,0.17644872947909143,0.16433138836705966,0.32522004228745643,0.36324679854501957,0.31825795644891125,0.38108296769046673,0.8076026913697777,0.7818365657321474,0.8115373475516974,0.7743764619719335,0.9240228457405443,0.9688480069519652,0.9110907210853231,0.9989740113188618,0.046535569826522155,0.044214170191517806,0.04683997082741952,0.04367417133502062,3.0508581321713377,3.1037252504993655,3.038817320169535,3.1494253015170086,-0.39473851002652965,-0.3566388776129495,-0.40058910205776266,-0.343714085686763,0.8814566068882578,0.8602407767714574,0.8841777209563042,0.8540539510032977,0.8407533067807444,0.8238776222033983,0.8426445955266528,0.820647187873953,11.923685892707873,11.956848871393692,11.927973199329983,11.949092540885522,2.7092425603057406,2.717238437461048,2.7104460854283023,2.728851633097875,3.055492968750656,2.9667961095533713,3.059153454400473,2.9969596870883493,0.8451782527595313,0.832510727024605,0.8443528527123405,0.844510663694706
1,10,Hoechst.tif,D:\data\20240708\A13318552-2\0,18250,25431,1.1946536018286305,18524,0.5308629202198065,152.43563130520607,1,0.7176280916991074,0.8370627255208719,166.36044466218848,173.44163283364233,68.42514157822401,24.496850295958595,21.840329667841555,142.65877782850356,140.98344045675825,-16.231251865231144,523.4284989122459,0.9852083783200173,0.7642781705439373,0.09361895259224386,0.1436744653215556,0.040414592491562214,0.015646736205897717,0.014813849017649804,0.04646466477398938,0.0188077459308619,0.021746288468407204,0.02552761220998091,0.009936412992547853,0.0033467150736446777,0.0061510060996115955,0.01544094101611332,0.0074230780703791925,0.0097313144528313,0.014487736414371748,0.0024878602840839236,0.006703306037916987,0.0037214370098331106,0.004654894333359459,0.00838709000854307,0.008152195969581997,0.0023348256145253707,0.003878641596470464,0.0029260255582634646,0.00582929321195344,0.006452545472894904,0.002152346636701579,0.0023225721767149063,7.075425379909575,380.05288975778967,0.01895170472562313,0.0017547886818647385,0.5474717684826272,0.01895170472562313,0.031006332486867905,0.01604404848052058,0.02082481587713916,0.02058442123234272,0.013641566038131714,0.013641566038131714,0.0009670450494248633,0.0026945456092717385,0.02249179780483246,0.24396545587544716,0.23224100103367323,0.23994602278333663,0.23069762605195454,0.2881317689530687,0.3213431986340352,0.2956931888371048,0.3306657585561042,0.729222579622852,0.6972244067426047,0.7232994542517809,0.6867004253662543,0.8690674902498469,0.9160111693316005,0.8802959322212222,0.9259258921916073,0.0532717316248482,0.05061619385286204,0.05262630419146477,0.04985880104793947,2.609019632100617,2.6684987591265448,2.6281765997897972,2.67634808437919,-0.33753932176103935,-0.29772880156041476,-0.3288415880714412,-0.2875805174556838,0.8083028366639387,0.778975928513498,0.8028268256619291,0.7700595586711877,0.8564079422382671,0.8415139442231075,0.8529619855129429,0.8367784777796696,10.665162454873645,10.67717700626067,10.657083497108204,10.677563993416198,2.31748508928726,2.3356359098244064,2.3273358761772243,2.3355193499413835,1.8400498833557322,1.8013060887598584,1.8415862157807794,1.780194168034356,0.5320454130771957,0.5306623218484781,0.5343198511544713,0.5277149816476197
1,11,Hoechst.tif,D:\data\20240708\A13318552-2\0,10678,18096,1.5501340232554484,11892,0.8218757945859319,116.60039390448931,1,0.5900751547303271,0.6451055102318781,164.4276406585377,163.19313711060278,47.01063709417264,15.515481650770766,13.892443989449804,103.23475786278911,93.66895565466845,-64.68606941301222,456.07315985291854,0.8979145644130508,0.5104049782063907,0.08699283731419191,0.13772933638801388,0.09956288981100105,0.020229065813121436,0.01758118667009251,0.013996476859229709,0.0421647964338065,0.019594065568747727,0.008700409419414464,0.033012603189796354,0.013372169181270934,0.016867044434129827,0.012978990301669631,0.010847282632783008,0.012903336471005404,0.0030566376318755277,0.01803016336209583,0.018251904966641676,0.004297326982326429,0.00402875206583401,0.0028480944144278,0.006141144990380028,0.0057594532425218545,0.007424068371498456,0.0050927717296483325,0.006744315666782231,0.0021788889140215402,0.0046562675883684455,0.002911384839092442,7.5525444857776165,260.3497074060142,0.02218661829829216,0.0019378960132598877,2.0100184934668763,0.022781720384955406,0.03605706989765167,0.01966808459837921,0.02438187932253364,0.02389562875032425,0.017044328153133392,0.017044328153133392,0.000904495666024506,0.0030947520730510614,0.026291294023394585,0.21893928345582883,0.20995142313704837,0.22022273202991824,0.21217075373226887,0.29525380957002817,0.3401856102185411,0.30195886385896176,0.3206009426551453,0.783083889160065,0.7437376100206529,0.7755318712916072,0.7648246676239654,0.8834444165091794,0.9349599736868929,0.8912592761071537,0.9234563556408432,0.048680319805006825,0.0453123253063587,0.04809200328843553,0.04715549328336612,2.7807467192215833,2.8352706005319965,2.7802017156326464,2.8313670939512945,-0.3826242053696166,-0.33298021469534506,-0.3746070817303108,-0.35502414703273494,0.8554006881856521,0.8233025402374398,0.8499316410755904,0.8398832778844858,0.8542366301077357,0.8318231713401856,0.8506660137120471,0.845001963864886,12.501989711734447,12.560522901905998,12.524485798237023,12.515612725844461,2.4746184012114165,2.48465634867528,2.4683596613412995,2.4862132228356058,2.4270318558584165,2.3147932202369077,2.3884797796709734,2.4058835012363318,0.6805714163571253,0.6637447076138585,0.6726096608824932,0.6816211109728698
