ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
4,30,10616,16000,1.320593873,10866,0.761870724,116.2613909,1,0.6635,0.757235075,144.872504,141.5980226,46.01086828,17.54545645,15.8113883,92.60903353,93.83813807,-42.43592064,419.7300141,0.976992454,0.673353647,0.007855479,0.173570461,0.101989705,0.005514753,0.00845609,0.023772236,0.011891269,0.021894226,0.005638173,0.003793014,0.006210506,0.018076856,0.029368736,0.015645205,0.008148298,0.00253127,0.003270395,0.002629885,0.004092142,0.002945006,0.000401754,0.010590218,0.010267311,0.004351462,0.001530821,0.003039505,0.003878516,0.002470672,0.001390721,5.88004888,216.7875651,0.018768597,0.001571679,0.726835458,0.019760434,0.030228123,0.016994361,0.020420833,0.020141909,0.014084077,0.014084077,0.001163702,0.002237466,0.022018768,0.32363599,0.309120616,0.324985372,0.320561765,0.237606336,0.266806513,0.233476731,0.244609957,0.664673341,0.623489451,0.671979396,0.655278146,0.793985068,0.843824036,0.785758541,0.806389161,0.058685245,0.055703696,0.059084618,0.057930244,2.184697639,2.239094483,2.177501026,2.197687383,-0.314715327,-0.272812976,-0.32457912,-0.306069686,0.746848702,0.712071746,0.754904843,0.740303827,0.881900851,0.868514634,0.88361361,0.878635829,10.51178254,10.53091599,10.50958154,10.51313211,1.94220574,1.962030807,1.941998222,1.94708422,1.179557075,1.150452652,1.190072449,1.174562946,0.354290853,0.354314791,0.355887295,0.354793226
4,31,11648,16146,1.154620369,11803,0.614366975,121.7813377,1,0.721417069,0.866085535,137.5810834,138.6001443,53.00943312,19.51846316,17.4642492,106.6471877,108.5542839,-67.52928091,411.1025971,0.986867745,0.772029892,0.043255883,0.150029301,0.069359262,0.001184237,0.01400286,0.057114434,0.009166594,0.020719465,0.020847148,0.009504842,0.007362686,0.005344841,0.018120295,0.012132215,0.00928911,0.008889624,0.005134523,0.002650258,0.003671023,0.004149493,0.009818941,0.002577777,0.008351295,0.004866658,0.007331376,0.008082284,0.00681535,0.000246999,0.00102641,4.750103032,213.2238817,0.016540781,0.001663232,1.885406913,0.016495002,0.027176319,0.013808439,0.018305622,0.01826505,0.012069887,0.012069887,0.000877569,0.002460933,0.019836729,0.259951914,0.245945954,0.257356163,0.246649239,0.237762238,0.274587578,0.247017981,0.273361976,0.742672254,0.700271665,0.729915139,0.700902775,0.793708841,0.854802974,0.810396991,0.853819732,0.064215587,0.059973124,0.063131598,0.060187531,2.40935863,2.478613547,2.416689538,2.47129029,-0.375821534,-0.322580074,-0.361560032,-0.324088325,0.81981004,0.783924305,0.809828723,0.784534722,0.881649996,0.864437032,0.877452377,0.865359828,9.417898557,9.442891914,9.427897454,9.433404941,2.168010102,2.193606997,2.163441746,2.185826545,1.610170923,1.557655461,1.582169925,1.554551851,0.46198329,0.45806076,0.457296977,0.456978457
4,32,15589,21164,1.173616561,15852,0.547718568,140.8848156,1,0.736580987,0.852067049,154.7299245,154.0519393,62.42595614,22.54494479,20.02498439,128.5238558,129.4567468,43.99286656,479.4873734,0.983409034,0.831328144,0.053253065,0.115931516,0.060546204,0.012813223,0.029489168,0.05142464,0.017781893,0.006050163,0.014398243,0.00930751,0.003193092,0.013047033,0.011969408,0.011157204,0.006042452,0.012635159,0.010731145,0.007184471,0.00472369,0.003481454,0.007439238,0.003696373,0.004899188,0.003032594,0.005329148,0.004056046,0.001460872,0.002874282,0.002889501,6.80006107,313.9269568,0.01870756,0.001373312,1.579812227,0.02044709,0.027969787,0.016707767,0.020137723,0.020111391,0.013794156,0.013794156,0.001208979,0.002105258,0.021469444,0.324639186,0.31364807,0.323911741,0.317170334,0.25503533,0.282423435,0.25516195,0.278138601,0.642943663,0.602850285,0.64335616,0.604752413,0.821267953,0.864996464,0.821463182,0.856905731,0.06197755,0.05902106,0.061961866,0.059358346,2.232326747,2.279459823,2.234640065,2.262757348,-0.284754863,-0.244240471,-0.28455434,-0.246805935,0.723502649,0.685296526,0.723554983,0.686414841,0.872878558,0.860226365,0.872814829,0.861734181,10.30139338,10.310253,10.29962399,10.32072313,1.974534875,1.988613716,1.97651976,1.979501093,1.173508591,1.139828298,1.175744301,1.129275942,0.35713598,0.355562933,0.357726563,0.351853636
4,33,13997,20160,1.204666791,14267,0.724554751,133.497318,1,0.694295635,0.830105061,161.3350013,159.7904878,54.91812087,20.68587053,18.60107524,111.2543499,111.1948653,44.50069791,460.3158005,0.981075209,0.697952065,0.040199401,0.1685969,0.092420647,0.00829734,0.013400058,0.032968925,0.008766229,0.020388439,0.013470155,0.014522842,0.008936638,0.014441723,0.024441791,0.011214691,0.004891073,0.005898393,0.005826055,0.0041642,0.003796844,0.003567744,0.007942981,0.008253372,0.006607146,0.004547619,0.006306527,0.007844551,0.006182914,0.004503974,0.004003699,7.112703191,371.1679728,0.023956664,0.002670329,0.709708885,0.020614939,0.040207524,0.018379078,0.02651768,0.026459144,0.015854124,0.015854124,0.000853219,0.003983578,0.02932784,0.137826453,0.131806213,0.139629676,0.125638674,0.362672166,0.395841042,0.358791006,0.467257435,0.823736044,0.807859969,0.824954289,0.76566272,0.968002139,1.008594431,0.965641603,1.082869355,0.041043519,0.039705799,0.041303596,0.03725501,3.302831466,3.361556413,3.293502399,3.433491967,-0.398160205,-0.370820677,-0.400656536,-0.318204015,0.897994642,0.885167101,0.898874454,0.852800294,0.824055388,0.812291867,0.826443052,0.787098228,13.6514694,13.65980907,13.65595282,13.7119255,2.916611634,2.9294431,2.908989082,2.910325783,3.752430816,3.724498062,3.740606842,3.520647809,1.028775745,1.030084776,1.024849462,0.996976311
4,34,13767,19304,1.209035759,13944,0.777652691,132.3959547,1,0.713168255,0.827105396,167.0531982,166.7153262,52.55473337,20.31719723,18.38477631,105.4090947,105.0253628,-31.1835739,457.3452378,0.987306368,0.630664489,0.009327372,0.188634166,0.09567711,0.002968304,0.003513742,0.017953545,0.020459471,0.027640795,0.003483696,0.002679495,0.000334673,0.021802148,0.030118246,0.00648484,0.009590306,0.001316289,0.002945807,0.002555642,0.000668944,0.00598853,0.004467353,0.014542938,0.009942975,0.003888655,0.00151033,0.00123208,0.002311555,0.001168038,0.00080304,6.007690589,292.4478691,0.019409476,0.00170901,0.457852807,0.017807279,0.032379646,0.015443935,0.021242672,0.021011673,0.013595789,0.013595789,0.000777471,0.002884025,0.022888534,0.227961066,0.217689928,0.230538337,0.221414693,0.29749831,0.342872446,0.284476319,0.317234635,0.741496644,0.698650824,0.754865234,0.724201171,0.886145582,0.950808806,0.86660265,0.911276894,0.052635401,0.049497936,0.053735461,0.050954911,2.685730519,2.748064709,2.669640486,2.720428494,-0.342987902,-0.295069827,-0.359984361,-0.321181974,0.81917618,0.783406402,0.83081014,0.804281187,0.853053865,0.834991201,0.858837592,0.843549236,10.92194426,10.95255949,10.90960705,10.92402016,2.377434925,2.377644996,2.378409673,2.392561328,2.00419954,1.932709992,2.036502654,1.98324384,0.575424463,0.56889561,0.580244743,0.575119619
4,35,16681,24883,1.327370588,17994,0.761982727,145.7357501,1,0.670377366,0.753369111,186.9245831,179.9027515,50.93132631,20.40176608,18.97366596,123.5877146,121.051864,31.40838247,527.4873734,0.927031233,0.656230769,0.148873934,0.085896996,0.069301196,0.042376681,0.008367067,0.023618114,0.027726692,0.023723651,0.011355245,0.015015801,0.008079897,0.02940905,0.014370889,0.006815102,0.00666511,0.010784582,0.009985264,0.01364592,0.007030737,0.00417477,0.00623407,0.001815539,0.004515991,0.007293919,0.005528957,0.003762367,0.007219298,0.004919747,0.002312646,5.08854815,244.1924028,0.013702602,0.000976576,0.31568147,0.013916228,0.020065613,0.011183622,0.014638955,0.01467918,0.008697643,0.008697643,0.001043201,0.00155101,0.015655756,0.444763024,0.4435218,0.442793128,0.442422024,0.214585909,0.223612148,0.215513524,0.238525774,0.501936674,0.476373427,0.502695155,0.430351434,0.750626347,0.767197878,0.752359726,0.796676362,0.082740166,0.081048751,0.082563719,0.07876662,1.704109903,1.713427171,1.710994621,1.719884661,-0.196414798,-0.175981918,-0.195928791,-0.145509535,0.556838215,0.530589136,0.557133736,0.486354786,0.892781211,0.888268608,0.892317171,0.881867269,7.582076638,7.590801593,7.57846097,7.604131349,1.488932421,1.489224567,1.494755328,1.47485522,0.647095317,0.630477998,0.651212492,0.598923096,0.215420306,0.213522537,0.216681504,0.209362218
4,36,12385,16095,1.195811392,12707,0.703921222,125.5749647,1,0.769493632,0.836252278,150.0994017,148.3273407,52.77309921,19.42705844,17.49285568,109.7503164,106.6123109,76.07518261,431.4041123,0.974659636,0.716656215,0.047729964,0.158339683,0.090016392,0.003540897,0.021833212,0.033914969,0.004356982,0.019628325,0.016705778,0.017856978,0.003047529,0.005537443,0.02407586,0.014293228,0.006580859,0.00530172,0.009593793,0.007785072,0.000208076,0.005408254,0.006746479,0.007512011,0.010032881,0.000618441,0.002765684,0.008715798,0.007220328,0.001707028,0.001530995,4.882108836,236.9471899,0.016815443,0.002288854,2.187496243,0.015167468,0.029907683,0.013088764,0.019131788,0.019302662,0.010315099,0.010315099,0.000831945,0.003041123,0.021408407,0.199607186,0.186575712,0.192804863,0.181849978,0.274101138,0.319392917,0.297991632,0.352227408,0.79340774,0.755826954,0.772655705,0.729052854,0.853729115,0.917025131,0.887997211,0.970405257,0.05487428,0.050937791,0.052661927,0.049466786,2.772092783,2.850162681,2.808110021,2.886880541,-0.407561468,-0.353648122,-0.378684871,-0.328709028,0.870650863,0.840289666,0.854783372,0.823871826,0.864543718,0.843541315,0.853213389,0.835392448,9.824877522,9.856323777,9.843933054,9.870598218,2.489427958,2.514499652,2.498888959,2.501291449,2.379445877,2.296726452,2.323509217,2.247743936,0.663386754,0.654029842,0.655375212,0.649992836
4,37,23433,39096,1.636941636,26298,0.858894556,172.7304902,1,0.59937078,0.610895329,248.9254982,236.1715478,56.92099788,21.17796672,19.79898987,137.7899351,127.4878061,61.10664892,694.2813127,0.891056354,0.534912639,0.031507763,0.156142271,0.107827233,0.015204828,0.019771383,0.004472046,0.050050443,0.027614926,0.009121464,0.015974313,0.001477723,0.004987223,0.014329743,0.011151094,0.011577118,0.00364676,0.007075004,0.006522536,0.004106174,0.003510727,0.002918498,0.019978811,0.005549698,0.006046123,0.003432188,0.007447934,0.011595321,0.00856539,0.002706533,7.441535136,433.4111112,0.016403448,0.002014192,2.587893101,0.015045396,0.031494621,0.012677232,0.018495759,0.018448157,0.010116732,0.010116732,0.000804846,0.003009904,0.02043183,0.215459992,0.20736299,0.219032351,0.208998042,0.270674384,0.294636945,0.260873382,0.302552452,0.78881467,0.76990737,0.795731835,0.759965326,0.847315101,0.884273545,0.830952027,0.898653078,0.055125213,0.053016814,0.056043497,0.052589317,2.748319368,2.798276551,2.72165938,2.792663238,-0.403264338,-0.373964635,-0.416217833,-0.366023007,0.86630105,0.8508449,0.872245149,0.844882145,0.86576778,0.855118075,0.870142638,0.852893225,9.5,9.51079232,9.503269695,9.532985879,2.471031461,2.491204666,2.457304351,2.472238086,2.292708059,2.266392023,2.29335117,2.218353778,0.640845611,0.640257242,0.638556138,0.630226557
4,38,13607,18630,1.417234932,14493,0.797938748,131.6243537,1,0.730381106,0.705599317,172.6708695,161.4465856,46.32493929,17.79618045,16.4924225,104.5760589,104.0753887,79.92381779,492.27417,0.938867039,0.6622844,0.031291616,0.144823061,0.120565297,0.016037807,0.009990397,0.004066729,0.024831717,0.007870702,0.003200381,0.006984723,0.013029073,0.003295158,0.019709904,0.021493792,0.010916441,0.003944146,0.0108726,0.007170697,0.003013976,0.01016664,0.00544602,0.01463259,0.008828391,0.003999721,0.001238581,0.0003048,0.003447767,0.007297366,0.002841393,7.745555865,309.424828,0.021026932,0.001693752,1.21527974,0.021011673,0.0312047,0.018182056,0.022740121,0.022690166,0.015350576,0.015350576,0.000982563,0.002377907,0.024414435,0.243895307,0.231079749,0.242632757,0.234792557,0.30348221,0.349795824,0.30912278,0.339302254,0.649972553,0.592536929,0.641789239,0.604986434,0.894007854,0.955084012,0.899996271,0.94130213,0.052108561,0.048805996,0.051566684,0.049453405,2.486400836,2.551743851,2.493456097,2.538956426,-0.271753953,-0.218483137,-0.26382311,-0.228910397,0.736532954,0.682064854,0.728903485,0.693713851,0.85016654,0.830279683,0.847084826,0.834424205,11.65336866,11.67871177,11.66618398,11.68292683,2.17199997,2.178527386,2.174336258,2.180180033,1.430565866,1.367149092,1.416804042,1.378624839,0.433512019,0.429236229,0.431481706,0.429481773
4,39,11793,18720,1.369581369,12685,0.799086869,122.5369901,1,0.629967949,0.73015012,162.3208893,158.3824485,44.28317965,17.20211361,15.8113883,101.1695706,97.58984781,-48.04886289,450.5168107,0.929680725,0.598480748,0.049669579,0.162405612,0.099306929,0.038146555,0.013750426,0.014329469,0.03368715,0.02456781,0.009247435,0.020067849,0.008129845,0.000468044,0.016650546,0.007687864,0.012524863,0.016270577,0.011012734,0.007562919,0.002144533,0.003087783,0.003240303,0.011408928,0.007858993,0.006401519,0.006732237,0.0065334,0.003409634,0.001681223,0.001108968,4.132097395,163.5810191,0.012771801,0.00109865,1.046363712,0.013031205,0.020202946,0.010788766,0.013871027,0.013839933,0.00859083,0.00859083,0.000758801,0.001657209,0.014965286,0.31454851,0.305703004,0.316027248,0.307486603,0.236011226,0.257322552,0.233321598,0.25,0.5752936,0.535753496,0.5802107,0.549715008,0.789023412,0.825371397,0.783756807,0.811278124,0.078825019,0.075366718,0.079261346,0.076388889,1.940031131,1.977601015,1.935839764,1.964575164,-0.242755927,-0.207471094,-0.247350941,-0.22028432,0.644146339,0.606065623,0.648825674,0.62058159,0.882099632,0.871877808,0.883339201,0.875,7.117610945,7.141778976,7.121545503,7.127565464,1.703109775,1.716212617,1.702518166,1.714575164,0.875397625,0.851237446,0.878291292,0.860407873,0.277852213,0.277139999,0.277903223,0.277601968
4,40,17857,24570,1.23123546,18292,0.753926763,150.7854056,1,0.726780627,0.812192333,187.4108636,183.1829686,57.87054518,22.78686752,20.61552813,120.9332314,123.1211548,15.42462659,525.629509,0.976219112,0.677561049,0.03540445,0.166218819,0.09925217,0.022038905,0.010908653,0.028243321,0.014582926,0.019282446,0.013987616,0.009163453,0.010039362,0.006792899,0.023208485,0.016838379,0.005877486,0.012678589,0.008392501,0.0040061,0.002961373,0.000261677,0.003650334,0.01153525,0.007839105,0.002812783,0.006304863,0.002393838,0.004177508,0.004406867,0.001409159,7.648081223,402.1256754,0.020935379,0.001464866,0.286985943,0.019928282,0.032852676,0.017033588,0.022519218,0.022446021,0.014358739,0.014358739,0.000970309,0.0026876,0.023849851,0.252418155,0.246771635,0.255151437,0.242515451,0.316616593,0.339388312,0.295914274,0.36250073,0.696750276,0.673370517,0.719297959,0.650384931,0.916142046,0.946638522,0.881462351,0.97813601,0.051321526,0.049726196,0.052645158,0.048426612,2.617025567,2.651115134,2.591273155,2.68042721,-0.302938365,-0.276524935,-0.327982333,-0.255278046,0.779195881,0.756897437,0.798861199,0.737287652,0.845851629,0.836434333,0.853074322,0.828416321,11.59221169,11.60037142,11.57618475,11.61018037,2.280454593,2.286084976,2.28918296,2.283827686,1.771540914,1.738735861,1.812472774,1.711212687,0.522039377,0.519531043,0.527096762,0.518428354
4,41,11553,15625,1.127675881,11684,0.419733218,121.2837024,1,0.739392,0.886779629,127.789261,127.2635062,56.46237685,19.91332508,17.69180601,113.8441918,115.9876061,45.3236319,404.6173157,0.988788086,0.879439786,0.048877049,0.091029903,0.035264056,0.019909082,0.037203973,0.050444069,0.008626535,0.003844764,0.005733695,0.011307405,0.010504999,0.019865247,0.009694191,0.009149209,0.001457971,0.013773338,0.00463191,0.010005246,0.002534987,0.007099853,0.009261359,0.005537218,0.000608461,0.001035265,0.007990104,0.003784984,0.003444715,0.002866311,0.002207456,4.098176582,192.9336094,0.015014878,0.001632716,1.314851998,0.014831769,0.024994278,0.012053461,0.016699871,0.016586557,0.009323263,0.009124896,0.001372379,0.002460433,0.018310826,0.293770727,0.28581014,0.293475395,0.284975106,0.242082662,0.26072816,0.241860465,0.267477756,0.711015674,0.686879567,0.710850845,0.676432391,0.798486554,0.830590022,0.799352817,0.842577407,0.070026509,0.067530232,0.070126192,0.066763594,2.334983143,2.368665789,2.33522804,2.369363629,-0.349841017,-0.320782917,-0.348340124,-0.313659973,0.792744098,0.771653641,0.7915591,0.76537545,0.878958669,0.870177975,0.879284436,0.867350645,8.57255323,8.585780107,8.573166369,8.594334483,2.09290048,2.104869384,2.092243801,2.096783505,1.433320749,1.404625692,1.431050976,1.385825901,0.418850853,0.416338463,0.41822786,0.413325914
4,42,11129,16302,1.303494827,11599,0.821528479,119.0373172,1,0.682676972,0.767168369,159.3066042,150.5855239,41.01219331,17.14232712,15.8113883,87.91474102,90.83144539,-25.5003363,426.9604615,0.959479265,0.624519872,0.021842328,0.160260728,0.11712898,0.02035275,0.004732381,0.004574485,0.029487438,0.02437877,0.002699676,0.007330207,0.003017626,0.005398663,0.02023431,0.01638016,0.005450069,0.011051454,0.008561161,0.003005559,0.000112536,0.008532364,0.004669253,0.01529541,0.015945712,0.001995507,0.006170765,0.005152025,0.001750193,0.001572174,0.000997053,6.495750403,224.8102552,0.019077592,0.000976577,0.5118524,0.01997406,0.02885481,0.017845468,0.0202004,0.020035096,0.015259022,0.015259022,0.000834492,0.001702269,0.02104219,0.494085377,0.48256927,0.496563998,0.486232717,0.214639619,0.232688828,0.211185309,0.232060782,0.508340942,0.471147537,0.513502972,0.46492756,0.752711179,0.787533141,0.74554855,0.78617632,0.067443651,0.065201698,0.067870062,0.065247032,1.691011616,1.72567809,1.680024568,1.712443788,-0.192467588,-0.164134035,-0.197220676,-0.159189911,0.549916252,0.515267121,0.554611751,0.506305238,0.893353277,0.885255739,0.894852532,0.885432886,10.30700196,10.31460139,10.30411797,10.31122784,1.471761011,1.483257035,1.465910033,1.472666472,0.658484206,0.647287514,0.657002148,0.635338714,0.218280956,0.219994085,0.217046864,0.216849874
4,43,14920,19877,1.160796015,15168,0.597595839,137.82864,1,0.75061629,0.861477802,154.201505,156.3489687,62.22539674,22.27096537,19.7610364,124.4507935,123.6383795,46.8321294,466.5168107,0.983649789,0.777121457,0.050866178,0.149519624,0.065292695,0.00767605,0.012684844,0.058092541,0.014442034,0.017097494,0.019843305,0.008614844,0.006894552,0.003353577,0.013916299,0.008587793,0.005498454,0.013869543,0.006116668,0.001277021,0.004457542,0.006366864,0.012539601,0.00591755,0.004622389,0.002167669,0.005196605,0.007303205,0.003200366,0.001672866,0.003955696,5.980819443,291.3092715,0.017853055,0.001632715,0.804504209,0.018814374,0.02775616,0.014989522,0.01952475,0.019394217,0.011581598,0.011581598,0.001499673,0.002461292,0.021149004,0.265889041,0.261197329,0.268650626,0.257976001,0.266878146,0.282507471,0.260368505,0.297249895,0.706134268,0.686252935,0.713371843,0.666218383,0.840236379,0.865803147,0.829532692,0.882742499,0.060618546,0.059062317,0.061332765,0.057331186,2.461920098,2.485786011,2.452714824,2.503874774,-0.333649385,-0.310521496,-0.340332057,-0.289353307,0.791765435,0.773942456,0.796421972,0.755859603,0.86722295,0.860414205,0.870229798,0.852301108,10.02551548,10.03857113,10.02781037,10.05689631,2.191011569,2.194719117,2.189068787,2.200972043,1.549448953,1.518353813,1.556400002,1.483854153,0.454081775,0.450215321,0.454192127,0.445276012
4,44,14661,24776,1.441198631,16113,0.82832515,136.6271019,1,0.591742008,0.693866882,190.6541075,182.2800044,46.4865572,18.08203897,17,111.8671234,106.8135186,50.53220338,515.2863633,0.909886427,0.561818003,0.102780592,0.120441366,0.088940042,0.063513915,0.018160912,0.026664423,0.031722363,0.027644695,0.006552678,0.00644617,0.007927031,0.01246604,0.008709925,0.009029551,0.01531848,0.005805436,0.016676791,0.012316888,0.003084454,0.007405541,0.014025372,0.003915567,0.002885968,0.00610899,0.002274856,0.004608948,0.007611297,0.005459774,0.001633922,7.112001266,315.1759534,0.020294499,0.001304647,0.279041107,0.018966964,0.030197604,0.016274602,0.021497575,0.021599146,0.01373312,0.013687342,0.000944372,0.002167926,0.022903793,0.24853444,0.240565058,0.247944565,0.236029044,0.325167195,0.356510029,0.325359865,0.378742084,0.569606485,0.527286958,0.569737596,0.492154143,0.919702318,0.963763447,0.918358528,0.988199649,0.050282446,0.048412551,0.050207911,0.047075843,2.399803389,2.44401007,2.399229006,2.459473081,-0.208675586,-0.173533163,-0.209648575,-0.150660255,0.654436092,0.609504394,0.655646604,0.574604624,0.839443858,0.827698632,0.838928874,0.818141911,11.0250616,11.03324119,11.02730737,11.05447611,2.063013476,2.061589781,2.064144976,2.051624027,1.185855549,1.151847039,1.187018914,1.11282107,0.377755686,0.377089267,0.378094695,0.372890788
4,45,16024,21120,1.166518598,16213,0.708088523,142.8369366,1,0.758712121,0.857251656,170.1936454,168.7512963,59.46427499,22.5636826,20.22374842,119.5701874,120.1777622,25.43479003,484.6589463,0.988342688,0.716281482,0.036957578,0.166711068,0.089352801,0.009702672,0.005128815,0.041203554,0.001866637,0.02096444,0.018684937,0.007584321,0.002655874,0.009829905,0.025063485,0.012271057,0.003694253,0.002941072,0.004879362,0.005653015,0.001898204,0.003761851,0.009018038,0.005201865,0.01041628,0.00017159,0.011182689,0.006749549,0.002672761,0.00181381,0.001308327,4.568963192,245.1088443,0.013900969,0.001312276,1.606871476,0.013946746,0.024597544,0.011062865,0.015296358,0.015106432,0.008621347,0.008621347,0.001043411,0.002135179,0.016601816,0.325499811,0.320954855,0.332126172,0.321623045,0.263801313,0.278847396,0.241648534,0.282899458,0.637496075,0.614404382,0.670129791,0.605631408,0.835788245,0.858897929,0.798306769,0.865561134,0.067152431,0.06526815,0.070114485,0.064834155,2.254905187,2.277736942,2.217657697,2.275015145,-0.281115098,-0.257838104,-0.315635198,-0.252302852,0.722301269,0.700313346,0.751297004,0.69391729,0.868794235,0.861661713,0.879252528,0.859959549,7.909406769,7.917301977,7.900678357,7.930319045,1.98675129,1.992829377,1.975411867,1.984561624,1.191638446,1.167472964,1.223464278,1.151796225,0.36385994,0.36158009,0.366278203,0.358673921
4,46,12075,19272,1.441724084,13238,0.761051309,123.9934172,1,0.626556663,0.693613994,158.6540567,153.6391877,46.40043103,17.53675385,15.8113883,104.5051467,102.9175678,-33.64778783,467.7239174,0.91214685,0.650211925,0.112993443,0.11924566,0.082932229,0.051749855,0.007578089,0.021566892,0.021699136,0.023165273,0.021603238,0.009911324,0.012142332,0.028198894,0.004176312,0.008133968,0.002068361,0.008293373,0.011050741,0.010179506,0.006835792,0.000644062,0.009764572,0.005691448,0.005673368,0.007513066,0.004527107,0.005783133,0.005986632,0.003464934,0.001708978,4.375768715,207.5528968,0.01248188,0.003936828,1.753686415,0.013977264,0.030106051,0.010939422,0.017188646,0.015594721,0.008850233,0.008850233,0.001095746,0.00544958,0.022064546,0.140747571,0.125741282,0.147918173,0.136523443,0.310931592,0.416060951,0.268255057,0.316828255,0.921504521,0.894724014,0.9321869,0.91981943,0.913820756,1.051895217,0.846865633,0.917111227,0.052247524,0.046471954,0.055692742,0.051352899,3.357848826,3.522015839,3.268615368,3.370519179,-0.516997037,-0.449195122,-0.554299884,-0.511366229,0.950677226,0.932745106,0.958354515,0.949366615,0.85113441,0.817190647,0.868443606,0.846052632,8.888621519,8.943077327,8.883099074,8.911703601,3.024276605,3.062654572,2.988540533,3.036325615,7.611348701,7.488133835,7.643344801,7.586040311,1.980570073,1.976048697,1.977899964,1.975717141
