ImageNumber,ObjectNumber,Metadata_Cell,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_batch,Metadata_channel,Metadata_hour,Metadata_hour,Metadata_label,Metadata_label,Metadata_time,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_10_BF,Granularity_11_BF,Granularity_12_BF,Granularity_13_BF,Granularity_14_BF,Granularity_15_BF,Granularity_16_BF,Granularity_1_BF,Granularity_2_BF,Granularity_3_BF,Granularity_4_BF,Granularity_5_BF,Granularity_6_BF,Granularity_7_BF,Granularity_8_BF,Granularity_9_BF,Texture_AngularSecondMoment_BF_3_00_256,Texture_AngularSecondMoment_BF_3_01_256,Texture_AngularSecondMoment_BF_3_02_256,Texture_AngularSecondMoment_BF_3_03_256,Texture_Contrast_BF_3_00_256,Texture_Contrast_BF_3_01_256,Texture_Contrast_BF_3_02_256,Texture_Contrast_BF_3_03_256,Texture_Correlation_BF_3_00_256,Texture_Correlation_BF_3_01_256,Texture_Correlation_BF_3_02_256,Texture_Correlation_BF_3_03_256,Texture_DifferenceEntropy_BF_3_00_256,Texture_DifferenceEntropy_BF_3_01_256,Texture_DifferenceEntropy_BF_3_02_256,Texture_DifferenceEntropy_BF_3_03_256,Texture_DifferenceVariance_BF_3_00_256,Texture_DifferenceVariance_BF_3_01_256,Texture_DifferenceVariance_BF_3_02_256,Texture_DifferenceVariance_BF_3_03_256,Texture_Entropy_BF_3_00_256,Texture_Entropy_BF_3_01_256,Texture_Entropy_BF_3_02_256,Texture_Entropy_BF_3_03_256,Texture_InfoMeas1_BF_3_00_256,Texture_InfoMeas1_BF_3_01_256,Texture_InfoMeas1_BF_3_02_256,Texture_InfoMeas1_BF_3_03_256,Texture_InfoMeas2_BF_3_00_256,Texture_InfoMeas2_BF_3_01_256,Texture_InfoMeas2_BF_3_02_256,Texture_InfoMeas2_BF_3_03_256,Texture_InverseDifferenceMoment_BF_3_00_256,Texture_InverseDifferenceMoment_BF_3_01_256,Texture_InverseDifferenceMoment_BF_3_02_256,Texture_InverseDifferenceMoment_BF_3_03_256,Texture_SumAverage_BF_3_00_256,Texture_SumAverage_BF_3_01_256,Texture_SumAverage_BF_3_02_256,Texture_SumAverage_BF_3_03_256,Texture_SumEntropy_BF_3_00_256,Texture_SumEntropy_BF_3_01_256,Texture_SumEntropy_BF_3_02_256,Texture_SumEntropy_BF_3_03_256,Texture_SumVariance_BF_3_00_256,Texture_SumVariance_BF_3_01_256,Texture_SumVariance_BF_3_02_256,Texture_SumVariance_BF_3_03_256,Texture_Variance_BF_3_00_256,Texture_Variance_BF_3_01_256,Texture_Variance_BF_3_02_256,Texture_Variance_BF_3_03_256
12,2,Mcf7,nan,0,0,1,nan,6,6,0,0,20240515,30486,38728,1449,334,1243,146,1342.1619759889786,239.55950272256118,1.1360553007403242,30792,0.48334199632664976,197.01771687032658,1,0.7871824003305102,0.8802388399124037,210.8431534362248,213.60009363293827,91.44397191723465,32.309627892709955,28.600699292150182,184.08225973872513,184.57876257068637,-68.92226337795671,659.7127701597078,0.990062353858145,0.8507612221544367,0.04717103844568713,0.1134174183362218,0.04580676653360345,0.016106438060579573,0.014518750981096095,0.0632113804162769,0.014279196235985985,0.010314606252171132,0.010439556570471487,0.004551288395715001,0.006511694676184566,0.023804686670068118,0.00624286983203416,0.00990562089504603,0.0032621553099217476,0.01795599441297505,0.007023507197237203,0.001918627529663086,0.0017723986255820518,0.005839757956775971,0.009836014975498436,0.0034010838465692154,0.004585034517158217,0.0049311241573247195,0.00939600585702444,0.002235575699953976,0.003237812212446418,0.001808677285009609,0.0016592291267556471,0.0,0.0,0.007798915103600453,0.0,0.005818066020909101,1.4905170735166884,0.0,68.31990282759305,2.333670543571213,0.4448455255890623,0.3451779626566856,0.11648133425550973,0.6971446252689084,0.0,0.0,0.0,0.26822836258679,0.2419624892558978,0.2707528269916851,0.25101803432155,0.2957948923652895,0.3807206110998445,0.29037766171153073,0.3450379106992417,0.5891522503511387,0.46887446057058585,0.5979898686760317,0.5207863893846741,0.8798884331498984,0.984572722607325,0.8727609776756697,0.942711986287109,0.06308671759462771,0.05562588152683177,0.06372425351624296,0.05827747327358967,2.3062472891114587,2.4267435061646223,2.304115259934672,2.3839477037285546,-0.23674851889855958,-0.1401190344097734,-0.24174643121819084,-0.17749410947271124,0.6794739573298441,0.55340274117081,0.6850694983235015,0.6094702372948536,0.8527844631635245,0.8153586155614142,0.8554539975893933,0.830190395956192,7.246055622409413,7.245724329074561,7.251674032409268,7.24754844144903,2.0056292081152782,2.02001973340214,2.0090934190520895,2.024130166198462,1.144129715317689,1.0529163836824367,1.154250913967445,1.0949792468109791,0.35998115192074565,0.35840924869556545,0.3611571439197441,0.360004289377553
12,3,Mcf7,nan,0,0,1,nan,6,6,0,0,20240515,7549,9888,408,297,305,201,354.83534242946087,246.9177374486687,1.3728389752393635,7879,0.290703723253115,98.03920299148572,1,0.763450647249191,0.7284175478960623,100.75224793340233,106.45186705737011,44.721359549995796,15.330306292617514,13.341664064126334,95.0,96.40107262281346,50.66879996996175,360.8772003600252,0.9581165122477472,0.844834244907064,0.04331152138760233,0.11846581086428157,0.014962239129089465,0.017396338313437166,0.01768989172948232,0.06671426948090531,0.012539503967403115,0.020833474605922164,0.0056182656345153655,0.0067436984885944195,0.005184106974285161,0.0248116342117318,0.009505852896341987,0.005418884170236376,0.00596032242607685,0.01205140252887882,0.0023325624045878444,0.006881209985804473,0.009490300659741132,0.0032031399096241436,0.002133719572000093,0.004271597162122032,0.00750452303543137,0.00902489126287627,0.00699156356543416,0.001680502050739022,0.006707366699146487,0.005684599365442956,0.003856882353558123,0.0,0.0,0.7424454824797552,0.0,0.7393360142860711,2.1472073891394547,0.0,56.38126357681169,4.747085157259292,1.5151636756037656,0.885659140171543,0.5063424068385673,2.118359989949981,2.5380385545981947,0.9876356841597601,0.0,0.11937122090116199,0.1065985891075549,0.1311365237630395,0.1025379415573694,0.5292091485257647,0.6497819051639229,0.42498265093684934,0.7653032440056418,0.7553051838428811,0.7025187914586769,0.8040607648043525,0.6498457969834253,1.144499855046634,1.2251419282594662,1.0439403422703373,1.330975056147168,0.044732449189389456,0.04163876811198238,0.04890444428578927,0.03847268322256063,3.5468009647430523,3.6754648010918505,3.421879365386458,3.761535321337863,-0.29982765783597976,-0.2444541507565719,-0.3616222816116717,-0.20418142712179632,0.8448502095439531,0.8004364550543732,0.8827298867874341,0.758201731542016,0.7699503995591073,0.7309976079921204,0.8029979181124219,0.7166995768688293,6.770046844860843,6.757000140706346,6.75558639833449,6.746967559943583,2.951049177236898,2.9526934139665366,2.9511548863724144,2.9237671208640967,3.796253538725921,3.718775748276329,3.9129198677955657,3.6059322711620254,1.0813656718129216,1.092139413360064,1.084475629683105,1.0928088787919172
12,4,Mcf7,nan,0,0,1,nan,6,6,0,0,20240515,23733,37213,1395,798,1208,599,1314.6096153035858,686.4857371592298,1.5045509069458243,24605,0.6038657774595617,173.83266124408155,1,0.6377609975008733,0.6646501593156183,197.83588180728745,201.0994778710278,73.66138744281159,26.045313766669636,23.259406699226016,155.18898821777574,157.69221558509588,35.6884328478908,669.8610024378486,0.9645600487705751,0.7185367574589663,0.10991925684122504,0.13813537866703246,0.04845158932971519,0.012592606449772944,0.02829236208413451,0.03346189379403412,0.035025383780971496,0.007707314583676989,0.026341439892128657,0.014954147908801651,0.011800219005719438,0.017765645273413618,0.012042513781059817,0.003761426953655894,0.007042487681385612,0.00391887320389974,0.005048290109046857,0.004909279164422703,0.0029127610934310167,0.00904759592696905,0.008169958129631458,0.01322384430160545,0.006680517655132654,0.00648101467508331,0.005781895516656246,0.0030115509707842438,0.004114189120006947,0.0005428013513248511,0.0026327718386641753,0.4830261036186551,0.8380627974756296,1.7651027005114643,0.0,0.9404961668359535,2.7518621980873825,0.0,56.280611557119805,3.01139995403332,2.323173961745806,0.17240397502305724,1.2372249711022316,0.540922827292287,0.44877776735080765,0.0,1.271192723813491,0.1832140670536168,0.15986615053957637,0.18271857861368318,0.16305892108220715,0.4110649710182543,0.5711109173351936,0.40477733143276756,0.5429755671902268,0.6740645132316772,0.5471711211852094,0.6793179126304643,0.5677314710607038,1.0325697111839833,1.1843566644929782,1.0251289079866992,1.160871041333377,0.0459156115488009,0.04037697122350198,0.04608265165709814,0.041128617687340024,2.95828547003403,3.1348324343154848,2.9547596290127482,3.1085779309538943,-0.25773432791561846,-0.15324451023082683,-0.2601809690513295,-0.16736186141604997,0.763700655800801,0.63689370574859,0.7660056876705815,0.6581879357141359,0.8106107794791937,0.7618983257760725,0.8117619109325731,0.7694946617390411,7.366770481875594,7.366803278688524,7.3658589261802945,7.360340314136126,2.5064274381743514,2.4896913290721683,2.506517903045942,2.4977419950490116,2.111305177099105,1.95130293060663,2.1197000084338953,1.9692386276417793,0.6305925370293401,0.6306034619854586,0.6311193349666642,0.6280535487080066
12,5,Mcf7,nan,0,0,1,nan,6,6,0,0,20240515,32277,51408,1336,906,1120,668,1216.782507667999,795.6548625956564,1.4768051125202162,33726,0.5811692755933058,202.72235393615784,1,0.627859477124183,0.6771374174710617,227.04957404171492,238.01890681204299,86.82165628459296,30.817035460803726,27.202941017470888,183.1406563273158,184.76901404253678,36.61534776853808,773.9503602129437,0.9570361145703612,0.7254047055834086,0.05629341962517881,0.1680583533498387,0.05603090483254967,0.018751962580793584,0.01892463221919106,0.05397360628834599,0.01161017464552386,0.011304730787515437,0.022278911502102153,0.01734780434950874,0.0019529870636097158,0.002713573963565277,0.018922998993094627,0.0028223880646408785,0.012255671261514983,0.01131259856577021,0.007647013799972323,0.0025043328705546103,0.004956267432079756,0.003558231724414921,0.006288404063523769,0.003221103107198403,0.005908357762875159,0.006119210973184134,0.016402276343941966,0.005924891686491203,0.0028830885908571477,0.005451791924401491,0.0034281510268637017,0.7281546716093928,1.2470531084571792,2.3831007735784207,0.0,1.1736018837363107,3.2474720069374343,0.0,48.420296723922775,4.322343540220213,2.5507928977865393,0.5920252236402413,2.853673170784062,1.0650066382206098,0.8032440503243464,0.0,2.1823655289296005,0.17655046591763598,0.15322314939758086,0.17320279612247474,0.15638224772592577,0.3969376109561248,0.5609841715598672,0.42980985224791973,0.5903464556881262,0.7479206078874092,0.6465405185735346,0.7268465982553861,0.6211627046630062,1.016494559216167,1.1758765521935908,1.0577169096764365,1.208603762536019,0.04644817608453423,0.04054584857450942,0.045234802343300025,0.04032144480116151,3.098441750971805,3.297393332744575,3.139401292631832,3.2992894787306404,-0.31749866667263427,-0.21328266468304372,-0.2947163039959101,-0.20129199954308907,0.8303276757478968,0.7381702650287357,0.8137225059761379,0.722593980373183,0.8145035505959928,0.7636233086545827,0.8063941531939128,0.7664624698266291,7.548852396652294,7.556133520551442,7.549941468662005,7.533816116888918,2.6655501985950663,2.6726228122901654,2.665671236500337,2.6477265483746635,2.7523687058318345,2.613264652072708,2.7172119274754607,2.5262762367159297,0.7873265791969839,0.79356220590814,0.7867554449308489,0.7791556731010125
12,6,Mcf7,nan,0,0,1,nan,6,6,0,0,20240515,11079,14541,1049,1150,938,1019,994.5241447784095,1087.076360682372,1.1539439461195362,11355,0.5252968012819796,118.7696127640436,1,0.7619145863420672,0.8665932200283937,129.42172364602663,132.81566172707193,52.80151512977634,19.07061184644549,17.0,108.65596001627718,110.1274132453727,1.7922892073396262,400.8183258569795,0.9756935270805812,0.79952802931017,0.06540090441257201,0.13455672709314032,0.05027342196664405,0.01665902244469868,0.0208091543966913,0.05656230525213348,0.013709101370643004,0.015302847959174708,0.020151204106896456,0.013161680839798878,0.008037453044583372,0.01263902256770819,0.010139090867895375,0.009128437610887087,0.005040974541210516,0.014733862474609855,0.011821265328840718,0.0011856446454305291,0.004587821882747098,0.001935703503910946,0.0057469840171035435,0.001942434179681772,0.0012816490648877388,0.002169194288435722,0.005332914644056888,0.001510557335920721,0.008227897817944809,0.0020896006576006008,0.003136177696447281,0.3517771836313347,0.8078837907861575,1.5880016567392303,0.0,0.7999253764437148,2.334697569416459,0.0,64.14017006447324,2.1687131563691557,1.1649476458861927,0.5421353488500998,2.09466145149216,0.0,0.0,0.0,0.02302666125294793,0.16256244827392724,0.14118340883053085,0.16117133720937685,0.14420155293525153,0.4433520599250937,0.6386204282736403,0.44891122278056944,0.5992243662504729,0.677842892199461,0.535987674410459,0.6754311057624862,0.5668889348778232,1.0602936116214916,1.2370050145048985,1.0670373990654403,1.2077800153039435,0.04797369027830381,0.04156337300424044,0.04778335785173845,0.04254729187773041,3.0962337488935403,3.2908671840550543,3.106867906173871,3.2621901170524774,-0.25201384731975907,-0.14161721106219108,-0.2495128199223843,-0.16211911617609323,0.7684328748275775,0.628023578576787,0.7665342029617892,0.6615016735472726,0.7955149812734083,0.7425431116164487,0.7941931881630374,0.7530552402572833,8.400655430711609,8.402880424483607,8.390470872882933,8.397748770336738,2.6033187399158235,2.5692126819622247,2.6049187095467428,2.582276270458993,2.30904451423082,2.113980712061391,2.3172886857792037,2.1678458589419165,0.6880991435389738,0.6881502850837542,0.6915499771399425,0.6917675562981067
12,7,Mcf7,nan,0,0,1,nan,6,6,0,0,20240515,11912,15540,1750,1248,1610,1137,1678.2457186030892,1192.0594358629953,1.1592931930258104,12083,0.6501814914464884,123.15368227091409,1,0.7665379665379666,0.8625945584912411,141.5507936708355,146.44111444536333,53.75872022286245,19.730855978749304,17.4928556845359,108.9269272113104,107.54731108763757,76.98803692939134,416.5756851698602,0.9858478854589092,0.7072431549025534,0.008437398754279441,0.18591706119848572,0.06991847133160463,0.0026502014063438184,0.012673040259154354,0.05674358471081279,0.002890984318424608,0.018342519515648397,0.005235956438727972,0.006859253763963079,0.0023419885561591514,0.013073874729968524,0.026964915990160286,0.0082414938196895,0.00935546634963597,0.0038722218665403615,0.005907470484880034,0.002394539295459602,0.0009987526736633394,0.015367264376427247,0.01157668684608993,0.006799397444647448,0.004414473117229447,0.006229824199805617,0.0026932312178025034,0.0034263010637619715,0.0035599172592654985,0.0027148027294245963,0.0015824238015159022,0.0,0.06268433490686143,0.2247278603466265,0.0,0.20633442822365117,1.2243447448103113,0.0,68.62003715241526,3.0531109018733447,0.9893867587231366,0.3918607589119036,0.0,0.06612904255425234,0.03691329460015901,0.0,0.0,0.20708900443452394,0.18217595450731494,0.20622213364365882,0.1790537488060958,0.3762846532515761,0.49456235748114363,0.3649495301079012,0.5309110150806949,0.6612767285748723,0.5589443484168477,0.6760919143368556,0.5202985465816409,0.9917312140063799,1.1102144973464145,0.9750124605202822,1.1452275176894178,0.05650140226302861,0.050051737832495787,0.057153048826242225,0.04854107305394741,2.8070428039486113,2.9592623492986183,2.8005610724240295,2.9821834046228206,-0.25553252175854696,-0.1677958732351917,-0.2696485379278938,-0.1442600799805022,0.7487368263929998,0.6468630107051949,0.7630465702221128,0.6091128365419317,0.8217030831678038,0.779556218207332,0.8248346675948485,0.769150718758268,6.707746782969169,6.712945097351342,6.710407239819005,6.6868330540612035,2.3954907345727503,2.4018648417771606,2.4077066097639377,2.385400380942105,1.8454974620923679,1.7480678217532883,1.8884646096517201,1.6825949532561424,0.5554455288359907,0.5606575448086097,0.563353534939905,0.5533764920842064
12,8,Mcf7,nan,0,0,1,nan,6,6,0,0,20240515,18788,28756,1961,1520,1803,1338,1879.3970087289758,1414.855599318714,1.5583136916401463,20726,0.6460257703200148,154.66617137074363,1,0.6533592989289192,0.6417193183661798,183.21729349602504,202.03960007879644,70.0,23.01053456792349,19.209372712298546,145.59163120496686,139.8526181807672,-41.60643630515287,606.5584412271571,0.9064942584193766,0.5860270594435139,0.10617220407962907,0.16619817650754037,0.06014918647181132,0.025211879263295718,0.015219719235365914,0.002534680513482056,0.018107982814531107,0.020512693866170047,0.023194612663997454,0.022605718930384253,0.005069952234793802,0.0024602770795261325,0.026753793320518318,0.019645148961766168,0.010379583511878652,0.0076800632255539895,0.002432900721924906,0.009743117719425261,0.004452449893800495,0.0096541752549649,0.007910353830987982,0.001164423906720515,0.008348606080311042,0.004750903547065813,0.004125019477130906,0.010971834230448996,0.0121874002435174,0.006931349485504612,0.0035285617745732943,0.0,0.89128217847176,1.90200322360393,0.0,1.0035268803719999,2.9872274902654024,0.0,57.23712693140511,3.1088913699599723,1.099800213647874,0.6938632337301811,0.32404216552376963,0.8993469991588727,0.5088881915533174,0.0,0.0,0.2197378605723834,0.19732764771132963,0.21870734574337505,0.1956490061737823,0.3435579455662862,0.46492449991642054,0.3491985338366432,0.4505878438331854,0.6457709986156307,0.517379290524089,0.6376005584166817,0.5312295139382626,0.9489482790419588,1.0927481157490304,0.9575311066001018,1.064781481228738,0.05884672785124428,0.05165052986315098,0.05846486206490996,0.051869085492497226,2.646386738179118,2.7947633259761733,2.6498691229353994,2.779199909962035,-0.2568904656249884,-0.1531159071135613,-0.2493053239559579,-0.1615666369628814,0.7359374146447555,0.608981817858948,0.7279075157041445,0.6216481240968892,0.8335546532045653,0.7940157129325236,0.8317686963181792,0.7919421029281277,7.043184811237928,7.042959826154789,7.039608293670332,7.048746672582077,2.2807535495888027,2.2668669322037776,2.274772913485203,2.280479704606392,1.5961925786630786,1.4617416824001026,1.5779486621468806,1.4718362730035608,0.48493763105733834,0.48166654557912914,0.48178679899587884,0.48060602920918605
12,9,Mcf7,nan,0,0,1,nan,6,6,0,0,20240515,8789,11742,674,1584,571,1470,622.8371828421891,1527.324496529753,1.1562948262859654,9031,0.5274558984634052,105.7851707881466,1,0.7485096235734968,0.8648313364957392,115.29555237834514,113.77170122662314,45.48626166217664,16.96345702977518,15.132745950421556,96.19905421373187,97.95307350936585,-14.116455781266195,357.36248173426384,0.9732034104750305,0.8603035236507987,0.04446546055013237,0.09882330477521731,0.0589075395162255,0.00829429503599633,0.01825639558276209,0.049675300653133414,0.021199535456094553,0.0169089502519314,0.014813862622310735,0.00858237952517947,0.005893003432035446,0.01999952346329681,0.009773992056963113,0.010997380116611182,0.0036691022303433226,0.01340863361033363,0.0072355073586322935,0.008421947725889356,0.002748024776046848,0.009138894730231056,0.004383203089017818,0.006249529284189722,0.00695898880364781,0.0029256213534897594,0.0035640181461386125,0.0037860843578646484,0.0022570355626715367,0.002628754566579167,0.005138759540585641,0.49262188644522076,0.744309963107024,1.9278477425658955,0.0,0.9832713120956045,2.8369949975675706,0.0,56.22931033643136,3.4799491368304154,0.7306387730069196,0.13067993204317785,0.00566996172640397,0.2499742971679878,0.6439299320694589,0.0,3.0433866743365803,0.14201646239971294,0.11926466465122987,0.14033566076673193,0.12576416400894092,0.51627796850953,0.7966610617343262,0.5141509433962265,0.6834333733493398,0.6900357108338543,0.523787538238064,0.6917992242264521,0.5915319945360868,1.1403972738004595,1.3526532937329725,1.1358518166169034,1.2703709636003944,0.04224478772067794,0.03560799111175059,0.04194524722672715,0.037983866171073834,3.308347960984574,3.543842418536429,3.3139068561842118,3.4711757000515795,-0.25111579909879506,-0.12929837963338442,-0.24920173294931347,-0.16741475987996648,0.783125037853298,0.6223361884151594,0.7814659658107114,0.6853087424690509,0.7816050251046317,0.7148514221927061,0.7774528301886791,0.7367438740201964,6.961879957381319,6.960965649771799,6.964386792452831,6.952100840336135,2.737223740577024,2.696534389145553,2.7398258583848363,2.7213993840838766,2.814931377563255,2.5491609219524207,2.8223166051085755,2.662891744933262,0.8328023365181938,0.8364554959216832,0.834116887126207,0.8365812795706553
12,10,Mcf7,nan,0,0,1,nan,6,6,0,0,20240515,7636,13674,1722,1713,1616,1584,1657.1144578313254,1638.1826872708225,1.721837969713413,8549,0.7975345217112655,98.60252108134813,1,0.5584320608454,0.5807747404748209,132.81785436984595,130.29965464267354,34.92849839314596,12.664194097606936,11.40175425099138,86.35979657689285,80.12546664605165,-23.821635541316926,406.47518010647184,0.8932038834951457,0.533278418825351,0.09345655766908716,0.14862977563927707,0.0746493662037883,0.04886563975637159,0.0278166047656059,0.0004788531009851207,0.037661531024530265,0.0187279368211923,0.013329465334663915,0.009874959658903719,0.020639419390972514,0.010142968213381134,0.014165618594489844,0.01742055973409451,0.012561076783214312,0.012769686301430255,0.0091636041895049,0.0074158182340645605,0.009799101654112689,0.0011131222272507553,0.00277104218057982,0.002962461030151264,0.007189635769753062,0.003139726089790978,0.010502118273246768,0.007085328972286621,0.004089713205124987,0.006150766756043728,0.008037190696722554,0.0,0.7720450672731383,1.718394432676011,0.0,0.937770618519251,2.886041561827996,0.0,60.58174424981331,2.059457448524659,0.17123302741960708,1.0191240051329022,0.0,0.18186968332076403,0.3040605026260004,0.0,0.0,0.24248612950746357,0.21899009067728617,0.24593766869075495,0.22067903432089975,0.3342995169082125,0.4255048721931931,0.3198408342480791,0.4011180992313067,0.5672660770877114,0.450490976142856,0.5859724228301467,0.4849955421129323,0.933774849799664,1.0347030567875601,0.9097581649971829,0.9997193513095096,0.06534802088587309,0.05788658418791037,0.06658646868865298,0.0592170131182301,2.434376929915171,2.5500012806545285,2.4139496270146914,2.5312152914125106,-0.2084552961969819,-0.1255331795081505,-0.22339150129817265,-0.14536836755272092,0.657642847861098,0.537894339596221,0.6745742849842215,0.5723034949311755,0.8361628709454797,0.7989408275667279,0.8410675082327114,0.8051432564640111,7.0962042788129756,7.097161417878831,7.104692645444566,7.098532494758911,2.0838362700628914,2.0848376079329105,2.088170469505358,2.105551620860719,1.2107585393605547,1.123168047521439,1.2251810526242792,1.1566086081334603,0.38626451406719653,0.3871682299286583,0.3862554717180906,0.3894316768411965
12,11,Mcf7,nan,0,0,1,nan,6,6,0,0,20240515,8699,13335,1318,1714,1191,1609,1246.979422922175,1657.8786067364065,1.6271415703652339,9711,0.7657422712813046,105.24215315001486,1,0.6523434570678666,0.6145746739022447,137.54968091866667,137.64446955835166,40.85339643163099,13.838685086409063,12.206555615733702,98.37688125201225,88.46474059644122,-59.39180439014027,421.747258045114,0.89578828133045,0.584578024959735,0.09725641829151122,0.13961313735528097,0.08871051909811536,0.018201745290009782,0.02651996264776755,0.01210595654700214,0.025549597804569835,0.03378781136697935,0.01493278107558966,0.025921685306099382,0.0029902564612177534,0.011749437098631658,0.01226066061916778,0.022923787641896985,0.013396293784250274,0.007060190629982297,0.005676703270790321,0.007826756594371678,0.011030204755402643,0.009839598475802179,0.00461218421211461,0.006254284868329098,0.0019508792499820726,0.005474415103050415,0.005041152363156382,0.0031040677231510207,0.007504796399908447,0.003728447732710721,0.006946196650299434,0.0,0.15361002649737404,0.34335432592269416,0.0,0.22309555661349792,0.8151102511653215,0.0,74.5587025174907,2.316400837138857,0.22041587947621175,0.008715051381263677,0.0,0.0,0.031861338899169415,0.0,0.0,0.15725071928711432,0.14146497784947745,0.1543046057354332,0.13601364225554677,0.2815767335656772,0.3673545038922525,0.29886992065400336,0.37707115009746595,0.8606222829741418,0.8145575378248778,0.8506687742816583,0.814346358447139,0.8650954871069984,0.985722414807708,0.8926563442585792,0.994219652396683,0.07200489396662148,0.06311638639032595,0.06998871993555264,0.06200422482796227,3.0688093383772235,3.2079862802788597,3.093726104368448,3.2464051048894342,-0.4719243809679991,-0.3921458198754107,-0.45361628530819464,-0.3845393030216323,0.9218238551796674,0.8893107582184446,0.914968077089617,0.8870179570222093,0.861086407883668,0.8274434696651428,0.8541716758836259,0.8221369395711501,5.158154068020671,5.144569380946497,5.139937484972349,5.153874269005849,2.7769821971392243,2.804756407333902,2.7793008454499657,2.833513523784764,3.7589074926673227,3.5945698534897517,3.7039087241515034,3.685021539747268,1.0101210565582486,0.9904810893455034,1.0006946612013765,1.0155231724611848
